1.67979e-02	0.00000e+00
1.85120e-02	7.81098e-04
2.36574e-02	1.99997e-03
3.21419e-02	4.08801e-03
4.38131e-02	7.46112e-03
5.84614e-02	1.25123e-02
7.58230e-02	1.96044e-02
9.55841e-02	2.90639e-02
1.17386e-01	4.11745e-02
1.40832e-01	5.61719e-02
1.65491e-01	7.42397e-02
1.90909e-01	9.55050e-02
2.16611e-01	1.20036e-01
2.42113e-01	1.47841e-01
2.66929e-01	1.78866e-01
2.90577e-01	2.12994e-01
3.12588e-01	2.50052e-01
3.32516e-01	2.89805e-01
3.49941e-01	3.31965e-01
3.64478e-01	3.76191e-01
3.75784e-01	4.22100e-01
3.83565e-01	4.69263e-01
3.87574e-01	5.17221e-01
3.87625e-01	5.65486e-01
3.83588e-01	6.13550e-01
3.75398e-01	6.60891e-01
3.63048e-01	7.06986e-01
3.46599e-01	7.51311e-01
3.26172e-01	7.93357e-01
3.01949e-01	8.32631e-01
2.74170e-01	8.68670e-01
2.43131e-01	9.01042e-01
2.09177e-01	9.29358e-01
1.72697e-01	9.53272e-01
1.34120e-01	9.72492e-01
9.39083e-02	9.86783e-01
5.25475e-02	9.95969e-01
1.05420e-02	9.99936e-01
-3.15941e-02	9.98635e-01
-7.33447e-02	9.92082e-01
-1.14199e-01	9.80358e-01
-1.53662e-01	9.63608e-01
-1.91258e-01	9.42038e-01
-2.26540e-01	9.15911e-01
-2.59099e-01	8.85548e-01
-2.88565e-01	8.51314e-01
-3.14619e-01	8.13622e-01
-3.36990e-01	7.72920e-01
-3.55468e-01	7.29686e-01
-3.69900e-01	6.84423e-01
-3.80195e-01	6.37647e-01
-3.86325e-01	5.89883e-01
-3.88325e-01	5.41656e-01
-3.86294e-01	4.93480e-01
-3.80389e-01	4.45854e-01
-3.70827e-01	3.99254e-01
-3.57878e-01	3.54125e-01
-3.41862e-01	3.10873e-01
-3.23143e-01	2.69861e-01
-3.02123e-01	2.31406e-01
-2.79237e-01	1.95768e-01
-2.54944e-01	1.63153e-01
-2.29719e-01	1.33707e-01
-2.04047e-01	1.07515e-01
-1.78415e-01	8.46001e-02
-1.53303e-01	6.49251e-02
-1.29177e-01	4.83921e-02
-1.06479e-01	3.48457e-02
-8.56263e-02	2.40761e-02
-6.69963e-02	1.58232e-02
-5.09264e-02	9.78152e-03
-3.77064e-02	5.60591e-03
-2.75739e-02	2.91773e-03
-2.07107e-02	1.31178e-03
-1.72396e-02	3.63543e-04
-1.72227e-02	-3.63186e-04
-2.06602e-02	-1.30858e-03
-2.74904e-02	-2.90889e-03
-3.75909e-02	-5.58875e-03
-5.07804e-02	-9.75348e-03
-6.68216e-02	-1.57819e-02
-8.54250e-02	-2.40194e-02
-1.06254e-01	-3.47719e-02
-1.28930e-01	-4.82996e-02
-1.53038e-01	-6.48127e-02
-1.78135e-01	-8.44670e-02
-2.03755e-01	-1.07360e-01
-2.29418e-01	-1.33531e-01
-2.54637e-01	-1.62957e-01
-2.78929e-01	-1.95551e-01
-3.01816e-01	-2.31170e-01
-3.22840e-01	-2.69608e-01
-3.41566e-01	-3.10604e-01
-3.57593e-01	-3.53843e-01
-3.70555e-01	-3.98961e-01
-3.80132e-01	-4.45553e-01
-3.86054e-01	-4.93173e-01
-3.88104e-01	-5.41347e-01
-3.86123e-01	-5.89576e-01
-3.80014e-01	-6.37344e-01
-3.69741e-01	-6.84127e-01
-3.55330e-01	-7.29402e-01
-3.36873e-01	-7.72650e-01
-3.14521e-01	-8.13370e-01
-2.88487e-01	-8.51083e-01
-2.59038e-01	-8.85340e-01
-2.26495e-01	-9.15730e-01
-1.91226e-01	-9.41884e-01
-1.53642e-01	-9.63485e-01
-1.14189e-01	-9.80266e-01
-7.33403e-02	-9.92023e-01
-3.15933e-02	-9.98610e-01
1.05421e-02	-9.99944e-01
5.25497e-02	-9.96011e-01
9.39155e-02	-9.86859e-01
1.34135e-01	-9.72600e-01
1.72722e-01	-9.53410e-01
2.09214e-01	-9.29525e-01
2.43184e-01	-9.01237e-01
2.74240e-01	-8.68890e-01
3.02037e-01	-8.32873e-01
3.26279e-01	-7.93618e-01
3.46727e-01	-7.51588e-01
3.63197e-01	-7.07276e-01
3.75568e-01	-6.61191e-01
3.83780e-01	-6.13856e-01
3.87836e-01	-5.65795e-01
3.87805e-01	-5.17530e-01
3.83813e-01	-4.69568e-01
3.76050e-01	-4.22397e-01
3.64757e-01	-3.76479e-01
3.50232e-01	-3.32240e-01
3.32816e-01	-2.90066e-01
3.12894e-01	-2.50297e-01
2.90885e-01	-2.13221e-01
2.67237e-01	-1.79072e-01
2.42418e-01	-1.48027e-01
2.16909e-01	-1.20201e-01
1.91196e-01	-9.56487e-02
1.65765e-01	-7.43624e-02
1.41089e-01	-5.62742e-02
1.17623e-01	-4.12574e-02
9.57978e-02	-2.91289e-02
7.60113e-02	-1.96531e-02
5.86220e-02	-1.25467e-02
4.39440e-02	-7.48342e-03
3.22415e-02	-4.10068e-03
2.37246e-02	-2.00564e-03
1.85458e-02	-7.82523e-04
1.67979e-02	-4.11430e-18
