8.71142e-01	0.00000e+00
8.70268e-01	3.67201e-02
8.68305e-01	7.34053e-02
8.65247e-01	1.10048e-01
8.61086e-01	1.46638e-01
8.55807e-01	1.83165e-01
8.49391e-01	2.19614e-01
8.41816e-01	2.55968e-01
8.33055e-01	2.92203e-01
8.23079e-01	3.28291e-01
8.11856e-01	3.64200e-01
7.99353e-01	3.99888e-01
7.85538e-01	4.35310e-01
7.70378e-01	4.70414e-01
7.53842e-01	5.05139e-01
7.35901e-01	5.39420e-01
7.16532e-01	5.73183e-01
6.95714e-01	6.06350e-01
6.73431e-01	6.38837e-01
6.49675e-01	6.70554e-01
6.24444e-01	7.01406e-01
5.97745e-01	7.31297e-01
5.69591e-01	7.60125e-01
5.40006e-01	7.87788e-01
5.09022e-01	8.14182e-01
4.76682e-01	8.39204e-01
4.43036e-01	8.62752e-01
4.08147e-01	8.84726e-01
3.72084e-01	9.05030e-01
3.34928e-01	9.23572e-01
2.96767e-01	9.40265e-01
2.57699e-01	9.55031e-01
2.17829e-01	9.67797e-01
1.77267e-01	9.78500e-01
1.36133e-01	9.87084e-01
9.45479e-02	9.93505e-01
5.26403e-02	9.97728e-01
1.05398e-02	9.99731e-01
-3.16215e-02	9.99500e-01
-7.37108e-02	9.97034e-01
-1.15596e-01	9.92343e-01
-1.57145e-01	9.85449e-01
-1.98231e-01	9.76384e-01
-2.38728e-01	9.65189e-01
-2.78518e-01	9.51919e-01
-3.17486e-01	9.36635e-01
-3.55525e-01	9.19409e-01
-3.92536e-01	9.00318e-01
-4.28426e-01	8.79449e-01
-4.63113e-01	8.56894e-01
-4.96524e-01	8.32750e-01
-5.28594e-01	8.07116e-01
-5.59269e-01	7.80097e-01
-5.88504e-01	7.51798e-01
-6.16264e-01	7.22323e-01
-6.42524e-01	6.91780e-01
-6.67268e-01	6.60270e-01
-6.90486e-01	6.27895e-01
-7.12181e-01	5.94754e-01
-7.32360e-01	5.60938e-01
-7.51038e-01	5.26538e-01
-7.68234e-01	4.91636e-01
-7.83975e-01	4.56309e-01
-7.98289e-01	4.20627e-01
-8.11210e-01	3.84655e-01
-8.22771e-01	3.48450e-01
-8.33008e-01	3.12061e-01
-8.41957e-01	2.75533e-01
-8.49654e-01	2.38902e-01
-8.56130e-01	2.02201e-01
-8.61418e-01	1.65454e-01
-8.65544e-01	1.28683e-01
-8.68532e-01	9.19036e-02
-8.70403e-01	5.51296e-02
-8.71169e-01	1.83709e-02
-8.70841e-01	-1.83640e-02
-8.69423e-01	-5.50675e-02
-8.66913e-01	-9.17323e-02
-8.63305e-01	-1.28350e-01
-8.58587e-01	-1.64910e-01
-8.52742e-01	-2.01400e-01
-8.45750e-01	-2.37804e-01
-8.37586e-01	-2.74102e-01
-8.28221e-01	-3.10267e-01
-8.17625e-01	-3.46270e-01
-8.05766e-01	-3.82074e-01
-7.92612e-01	-4.17636e-01
-7.78128e-01	-4.52906e-01
-7.62283e-01	-4.87828e-01
-7.45049e-01	-5.22339e-01
-7.26397e-01	-5.56371e-01
-7.06305e-01	-5.89846e-01
-6.84756e-01	-6.22684e-01
-6.61737e-01	-6.54798e-01
-6.37244e-01	-6.86094e-01
-6.11277e-01	-7.16478e-01
-5.83848e-01	-7.45850e-01
-5.54976e-01	-7.74108e-01
-5.24687e-01	-8.01150e-01
-4.93019e-01	-8.26871e-01
-4.60019e-01	-8.51168e-01
-4.25743e-01	-8.73941e-01
-3.90257e-01	-8.95092e-01
-3.53637e-01	-9.14526e-01
-3.15967e-01	-9.32155e-01
-2.77340e-01	-9.47894e-01
-2.37857e-01	-9.61668e-01
-1.97627e-01	-9.73410e-01
-1.56764e-01	-9.83060e-01
-1.15389e-01	-9.90567e-01
-7.36264e-02	-9.95893e-01
-3.16059e-02	-9.99008e-01
1.05415e-02	-9.99895e-01
5.26834e-02	-9.98546e-01
9.46870e-02	-9.94966e-01
1.36420e-01	-9.89170e-01
1.77754e-01	-9.81185e-01
2.18561e-01	-9.71050e-01
2.58719e-01	-9.58810e-01
2.98112e-01	-9.44525e-01
3.36628e-01	-9.28260e-01
3.74165e-01	-9.10091e-01
4.10626e-01	-8.90100e-01
4.45925e-01	-8.68377e-01
4.79983e-01	-8.45014e-01
5.12730e-01	-8.20113e-01
5.44109e-01	-7.93773e-01
5.74069e-01	-7.66101e-01
6.02570e-01	-7.37201e-01
6.29583e-01	-7.07179e-01
6.55086e-01	-6.76139e-01
6.79068e-01	-6.44184e-01
7.01524e-01	-6.11414e-01
7.22460e-01	-5.77925e-01
7.41886e-01	-5.43806e-01
7.59820e-01	-5.09145e-01
7.76285e-01	-4.74021e-01
7.91308e-01	-4.38508e-01
8.04921e-01	-4.02674e-01
8.17158e-01	-3.66578e-01
8.28053e-01	-3.30275e-01
8.37641e-01	-2.93812e-01
8.45960e-01	-2.57228e-01
8.53042e-01	-2.20558e-01
8.58921e-01	-1.83832e-01
8.63624e-01	-1.47070e-01
8.67179e-01	-1.10293e-01
8.69606e-01	-7.35153e-02
8.70923e-01	-3.67478e-02
8.71142e-01	-2.13368e-16
