2.66388e-01	0.00000e+00
2.67055e-01	1.12681e-02
2.69837e-01	2.28116e-02
2.74669e-01	3.49341e-02
2.81444e-01	4.79284e-02
2.90015e-01	6.20708e-02
3.00191e-01	7.76158e-02
3.11746e-01	9.47914e-02
3.24421e-01	1.13794e-01
3.37930e-01	1.34786e-01
3.51959e-01	1.57889e-01
3.66179e-01	1.83186e-01
3.80245e-01	2.10715e-01
3.93806e-01	2.40469e-01
4.06508e-01	2.72395e-01
4.18002e-01	3.06398e-01
4.27948e-01	3.42333e-01
4.36023e-01	3.80016e-01
4.41923e-01	4.19222e-01
4.45373e-01	4.59686e-01
4.46125e-01	5.01110e-01
4.43971e-01	5.43166e-01
4.38738e-01	5.85501e-01
4.30298e-01	6.27740e-01
4.18565e-01	6.69494e-01
4.03500e-01	7.10366e-01
3.85113e-01	7.49953e-01
3.63459e-01	7.87857e-01
3.38642e-01	8.23688e-01
3.10811e-01	8.57069e-01
2.80159e-01	8.87645e-01
2.46920e-01	9.15085e-01
2.11367e-01	9.39089e-01
1.73806e-01	9.59394e-01
1.34573e-01	9.75772e-01
9.40279e-02	9.88041e-01
5.25524e-02	9.96062e-01
1.05400e-02	9.99745e-01
-3.16072e-02	9.99048e-01
-7.34848e-02	9.93977e-01
-1.14692e-01	9.84591e-01
-1.54840e-01	9.70993e-01
-1.93552e-01	9.53337e-01
-2.30474e-01	9.31817e-01
-2.65280e-01	9.06673e-01
-2.97672e-01	8.78180e-01
-3.27389e-01	8.46647e-01
-3.54209e-01	8.12413e-01
-3.77953e-01	7.75841e-01
-3.98484e-01	7.37311e-01
-4.15714e-01	6.97218e-01
-4.29600e-01	6.55961e-01
-4.40149e-01	6.13942e-01
-4.47413e-01	5.71557e-01
-4.51490e-01	5.29192e-01
-4.52524e-01	4.87214e-01
-4.50698e-01	4.45972e-01
-4.46234e-01	4.05784e-01
-4.39388e-01	3.66939e-01
-4.30444e-01	3.29691e-01
-4.19714e-01	2.94253e-01
-4.07526e-01	2.60798e-01
-3.94224e-01	2.29456e-01
-3.80160e-01	2.00310e-01
-3.65688e-01	1.73400e-01
-3.51159e-01	1.48719e-01
-3.36914e-01	1.26215e-01
-3.23279e-01	1.05794e-01
-3.10560e-01	8.73219e-02
-2.99037e-01	7.06264e-02
-2.88960e-01	5.55010e-02
-2.80546e-01	4.17095e-02
-2.73972e-01	2.89903e-02
-2.69376e-01	1.70618e-02
-2.66854e-01	5.62733e-03
-2.66455e-01	-5.61891e-03
-2.68185e-01	-1.69863e-02
-2.72002e-01	-2.87818e-02
-2.77822e-01	-4.13045e-02
-2.85516e-01	-5.48396e-02
-2.94915e-01	-6.96530e-02
-3.05811e-01	-8.59867e-02
-3.17961e-01	-1.04053e-01
-3.31090e-01	-1.24033e-01
-3.44900e-01	-1.46068e-01
-3.59066e-01	-1.70260e-01
-3.73253e-01	-1.96671e-01
-3.87111e-01	-2.25316e-01
-4.00286e-01	-2.56165e-01
-4.12427e-01	-2.89145e-01
-4.23189e-01	-3.24134e-01
-4.32239e-01	-3.60969e-01
-4.39263e-01	-3.99445e-01
-4.43971e-01	-4.39315e-01
-4.46100e-01	-4.80298e-01
-4.45423e-01	-5.22081e-01
-4.41749e-01	-5.64322e-01
-4.34926e-01	-6.06656e-01
-4.24846e-01	-6.48702e-01
-4.11449e-01	-6.90066e-01
-3.94719e-01	-7.30345e-01
-3.74689e-01	-7.69140e-01
-3.51438e-01	-8.06056e-01
-3.25092e-01	-8.40707e-01
-2.95824e-01	-8.72729e-01
-2.63847e-01	-9.01776e-01
-2.29415e-01	-9.27534e-01
-1.92817e-01	-9.49719e-01
-1.54376e-01	-9.68086e-01
-1.14441e-01	-9.82430e-01
-7.33822e-02	-9.92589e-01
-3.15883e-02	-9.98449e-01
1.05421e-02	-9.99944e-01
5.26049e-02	-9.97057e-01
9.41971e-02	-9.89818e-01
1.34923e-01	-9.78310e-01
1.74398e-01	-9.62661e-01
2.12258e-01	-9.43046e-01
2.48161e-01	-9.19682e-01
2.81795e-01	-8.92826e-01
3.12880e-01	-8.62773e-01
3.41174e-01	-8.29845e-01
3.66475e-01	-7.94396e-01
3.88627e-01	-7.56796e-01
4.07515e-01	-7.17435e-01
4.23076e-01	-6.76710e-01
4.35289e-01	-6.35022e-01
4.44186e-01	-5.92771e-01
4.49842e-01	-5.50348e-01
4.52377e-01	-5.08132e-01
4.51956e-01	-4.66481e-01
4.48781e-01	-4.25727e-01
4.43092e-01	-3.86177e-01
4.35159e-01	-3.48101e-01
4.25282e-01	-3.11734e-01
4.13780e-01	-2.77269e-01
4.00992e-01	-2.44857e-01
3.87265e-01	-2.14605e-01
3.72953e-01	-1.86575e-01
3.58409e-01	-1.60783e-01
3.43980e-01	-1.37199e-01
3.30001e-01	-1.15751e-01
3.16787e-01	-9.63242e-02
3.04632e-01	-7.87643e-02
2.93803e-01	-6.28816e-02
2.84533e-01	-4.84543e-02
2.77019e-01	-3.52330e-02
2.71420e-01	-2.29455e-02
2.67852e-01	-1.13018e-02
2.66388e-01	-6.52462e-17
