5.00000e-01	0.00000e+00
4.99013e-01	3.13953e-02
4.96057e-01	6.26666e-02
4.91144e-01	9.36907e-02
4.84292e-01	1.24345e-01
4.75528e-01	1.54508e-01
4.64888e-01	1.84062e-01
4.52414e-01	2.12890e-01
4.38153e-01	2.40877e-01
4.22164e-01	2.67913e-01
4.04508e-01	2.93893e-01
3.85257e-01	3.18712e-01
3.64484e-01	3.42274e-01
3.42274e-01	3.64484e-01
3.18712e-01	3.85257e-01
2.93893e-01	4.04508e-01
2.67913e-01	4.22164e-01
2.40877e-01	4.38153e-01
2.12890e-01	4.52414e-01
1.84062e-01	4.64888e-01
1.54508e-01	4.75528e-01
1.24345e-01	4.84292e-01
9.36907e-02	4.91144e-01
6.26666e-02	4.96057e-01
3.13953e-02	4.99013e-01
0.00000e+00	5.00000e-01
-3.13953e-02	4.99013e-01
-6.26666e-02	4.96057e-01
-9.36907e-02	4.91144e-01
-1.24345e-01	4.84292e-01
-1.54508e-01	4.75528e-01
-1.84062e-01	4.64888e-01
-2.12890e-01	4.52414e-01
-2.40877e-01	4.38153e-01
-2.67913e-01	4.22164e-01
-2.93893e-01	4.04508e-01
-3.18712e-01	3.85257e-01
-3.42274e-01	3.64484e-01
-3.64484e-01	3.42274e-01
-3.85257e-01	3.18712e-01
-4.04508e-01	2.93893e-01
-4.22164e-01	2.67913e-01
-4.38153e-01	2.40877e-01
-4.52414e-01	2.12890e-01
-4.64888e-01	1.84062e-01
-4.75528e-01	1.54508e-01
-4.84292e-01	1.24345e-01
-4.91144e-01	9.36907e-02
-4.96057e-01	6.26666e-02
-4.99013e-01	3.13953e-02
-5.00000e-01	0.00000e+00
-4.99013e-01	-3.13953e-02
-4.96057e-01	-6.26666e-02
-4.91144e-01	-9.36907e-02
-4.84292e-01	-1.24345e-01
-4.75528e-01	-1.54508e-01
-4.64888e-01	-1.84062e-01
-4.52414e-01	-2.12890e-01
-4.38153e-01	-2.40877e-01
-4.22164e-01	-2.67913e-01
-4.04508e-01	-2.93893e-01
-3.85257e-01	-3.18712e-01
-3.64484e-01	-3.42274e-01
-3.42274e-01	-3.64484e-01
-3.18712e-01	-3.85257e-01
-2.93893e-01	-4.04508e-01
-2.67913e-01	-4.22164e-01
-2.40877e-01	-4.38153e-01
-2.12890e-01	-4.52414e-01
-1.84062e-01	-4.64888e-01
-1.54508e-01	-4.75528e-01
-1.24345e-01	-4.84292e-01
-9.36907e-02	-4.91144e-01
-6.26666e-02	-4.96057e-01
-3.13953e-02	-4.99013e-01
0.00000e+00	-5.00000e-01
3.13953e-02	-4.99013e-01
6.26666e-02	-4.96057e-01
9.36907e-02	-4.91144e-01
1.24345e-01	-4.84292e-01
1.54508e-01	-4.75528e-01
1.84062e-01	-4.64888e-01
2.12890e-01	-4.52414e-01
2.40877e-01	-4.38153e-01
2.67913e-01	-4.22164e-01
2.93893e-01	-4.04508e-01
3.18712e-01	-3.85257e-01
3.42274e-01	-3.64484e-01
3.64484e-01	-3.42274e-01
3.85257e-01	-3.18712e-01
4.04508e-01	-2.93893e-01
4.22164e-01	-2.67913e-01
4.38153e-01	-2.40877e-01
4.52414e-01	-2.12890e-01
4.64888e-01	-1.84062e-01
4.75528e-01	-1.54508e-01
4.84292e-01	-1.24345e-01
4.91144e-01	-9.36907e-02
4.96057e-01	-6.26666e-02
4.99013e-01	-3.13953e-02
5.00000e-01	0.00000e+00
