8.69742e+01	0.00000e+00
8.90997e+01	3.75947e+00
9.59836e+01	8.11432e+00
1.07499e+02	1.36723e+01
1.23432e+02	2.10198e+01
1.43490e+02	3.07106e+01
1.67302e+02	4.32568e+01
1.94426e+02	5.91184e+01
2.24357e+02	7.86957e+01
2.56535e+02	1.02321e+02
2.90353e+02	1.30253e+02
3.25168e+02	1.62670e+02
3.60310e+02	1.99668e+02
3.95096e+02	2.41257e+02
4.28837e+02	2.87358e+02
4.60853e+02	3.37808e+02
4.90481e+02	3.92355e+02
5.17088e+02	4.50669e+02
5.40082e+02	5.12338e+02
5.58917e+02	5.76880e+02
5.73110e+02	6.43745e+02
5.82241e+02	7.12329e+02
5.85965e+02	7.81976e+02
5.84016e+02	8.51992e+02
5.76214e+02	9.21654e+02
5.62463e+02	9.90222e+02
5.42759e+02	1.05695e+03
5.17187e+02	1.12109e+03
4.85921e+02	1.18192e+03
4.49220e+02	1.23874e+03
4.07428e+02	1.29088e+03
3.60965e+02	1.33773e+03
3.10322e+02	1.37874e+03
2.56057e+02	1.41341e+03
1.98779e+02	1.44133e+03
1.39147e+02	1.46215e+03
7.78539e+01	1.47562e+03
1.56198e+01	1.48158e+03
-4.68219e+01	1.47996e+03
-1.08734e+02	1.47077e+03
-1.69388e+02	1.45413e+03
-2.28073e+02	1.43024e+03
-2.84111e+02	1.39938e+03
-3.36862e+02	1.36195e+03
-3.85737e+02	1.31837e+03
-4.30207e+02	1.26918e+03
-4.69811e+02	1.21496e+03
-5.04159e+02	1.15634e+03
-5.32944e+02	1.09400e+03
-5.55942e+02	1.02865e+03
-5.73018e+02	9.61042e+02
-5.84125e+02	8.91907e+02
-5.89306e+02	8.21995e+02
-5.88694e+02	7.52040e+02
-5.82505e+02	6.82755e+02
-5.71042e+02	6.14817e+02
-5.54680e+02	5.48863e+02
-5.33868e+02	4.85474e+02
-5.09119e+02	4.25173e+02
-4.80997e+02	3.68411e+02
-4.50115e+02	3.15567e+02
-4.17121e+02	2.66939e+02
-3.82684e+02	2.22740e+02
-3.47493e+02	1.83098e+02
-3.12233e+02	1.48053e+02
-2.77585e+02	1.17559e+02
-2.44209e+02	9.14854e+01
-2.12734e+02	6.96176e+01
-1.83747e+02	5.16653e+01
-1.57788e+02	3.72664e+01
-1.35336e+02	2.59942e+01
-1.16803e+02	1.73655e+01
-1.02529e+02	1.08491e+01
-9.27728e+01	5.87604e+00
-8.77120e+01	1.84964e+00
-8.74375e+01	-1.84385e+00
-9.19528e+01	-5.82411e+00
-1.01174e+02	-1.07057e+01
-1.14930e+02	-1.70869e+01
-1.32967e+02	-2.55392e+01
-1.54953e+02	-3.65967e+01
-1.80480e+02	-5.07466e+01
-2.09075e+02	-6.84202e+01
-2.40202e+02	-8.99844e+01
-2.73279e+02	-1.15736e+02
-3.07677e+02	-1.45893e+02
-3.42741e+02	-1.80594e+02
-3.77791e+02	-2.19891e+02
-4.12140e+02	-2.63751e+02
-4.45103e+02	-3.12053e+02
-4.76006e+02	-3.64588e+02
-5.04200e+02	-4.21065e+02
-5.29072e+02	-4.81113e+02
-5.50051e+02	-5.44283e+02
-5.66622e+02	-6.10059e+02
-5.78331e+02	-6.77862e+02
-5.84797e+02	-7.47062e+02
-5.85713e+02	-8.16982e+02
-5.80855e+02	-8.86913e+02
-5.70084e+02	-9.56121e+02
-5.53352e+02	-1.02386e+03
-5.30698e+02	-1.08939e+03
-5.02252e+02	-1.15196e+03
-4.68230e+02	-1.21087e+03
-4.28936e+02	-1.26543e+03
-3.84751e+02	-1.31500e+03
-3.36133e+02	-1.35900e+03
-2.83605e+02	-1.39690e+03
-2.27754e+02	-1.42824e+03
-1.69214e+02	-1.45264e+03
-1.08663e+02	-1.46981e+03
-4.68088e+01	-1.47955e+03
1.56212e+01	-1.48172e+03
7.78900e+01	-1.47630e+03
1.39263e+02	-1.46337e+03
1.99020e+02	-1.44307e+03
2.56464e+02	-1.41566e+03
3.10935e+02	-1.38146e+03
3.61818e+02	-1.34090e+03
4.08553e+02	-1.29444e+03
4.50643e+02	-1.24266e+03
4.87663e+02	-1.18615e+03
5.19263e+02	-1.12559e+03
5.45177e+02	-1.06166e+03
5.65225e+02	-9.95085e+02
5.79317e+02	-9.26618e+02
5.87450e+02	-8.57002e+02
5.89713e+02	-7.86977e+02
5.86280e+02	-7.17270e+02
5.77411e+02	-6.48577e+02
5.63446e+02	-5.81554e+02
5.44800e+02	-5.16814e+02
5.21952e+02	-4.54908e+02
4.95442e+02	-3.96324e+02
4.65862e+02	-3.41479e+02
4.33841e+02	-2.90711e+02
4.00040e+02	-2.44276e+02
3.65140e+02	-2.02344e+02
3.29828e+02	-1.65002e+02
2.94791e+02	-1.32244e+02
2.60698e+02	-1.03981e+02
2.28196e+02	-8.00421e+01
1.97894e+02	-6.01730e+01
1.70358e+02	-4.40469e+01
1.46097e+02	-3.12685e+01
1.25557e+02	-2.13816e+01
1.09116e+02	-1.38780e+01
9.70730e+01	-8.20641e+00
8.96477e+01	-3.78260e+00
8.69742e+01	-2.13025e-14
