4.73391e+01	0.00000e+00
5.21698e+01	2.20126e+00
6.66704e+01	5.63622e+00
9.05808e+01	1.15206e+01
1.23472e+02	2.10266e+01
1.64753e+02	3.52615e+01
2.13681e+02	5.52483e+01
2.69371e+02	8.19066e+01
3.30813e+02	1.16036e+02
3.96887e+02	1.58301e+02
4.66381e+02	2.09219e+02
5.38011e+02	2.69148e+02
6.10443e+02	3.38281e+02
6.82313e+02	4.16639e+02
7.52248e+02	5.04071e+02
8.18891e+02	6.00251e+02
8.80923e+02	7.04686e+02
9.37082e+02	8.16715e+02
9.86188e+02	9.35528e+02
1.02716e+03	1.06017e+03
1.05902e+03	1.18954e+03
1.08094e+03	1.32246e+03
1.09224e+03	1.45761e+03
1.09239e+03	1.59363e+03
1.08101e+03	1.72908e+03
1.05793e+03	1.86250e+03
1.02313e+03	1.99240e+03
9.76771e+02	2.11731e+03
9.19204e+02	2.23580e+03
8.50939e+02	2.34648e+03
7.72655e+02	2.44805e+03
6.85182e+02	2.53928e+03
5.89492e+02	2.61907e+03
4.86686e+02	2.68647e+03
3.77971e+02	2.74063e+03
2.64648e+02	2.78091e+03
1.48087e+02	2.80680e+03
2.97089e+01	2.81798e+03
-8.90372e+01	2.81431e+03
-2.06697e+02	2.79584e+03
-3.21832e+02	2.76280e+03
-4.33043e+02	2.71560e+03
-5.38994e+02	2.65481e+03
-6.38425e+02	2.58118e+03
-7.30180e+02	2.49561e+03
-8.13222e+02	2.39914e+03
-8.86644e+02	2.29291e+03
-9.49692e+02	2.17821e+03
-1.00177e+03	2.05637e+03
-1.04244e+03	1.92881e+03
-1.07145e+03	1.79699e+03
-1.08872e+03	1.66238e+03
-1.09436e+03	1.52647e+03
-1.08864e+03	1.39070e+03
-1.07200e+03	1.25649e+03
-1.04505e+03	1.12516e+03
-1.00856e+03	9.97979e+02
-9.63420e+02	8.76088e+02
-9.10667e+02	7.60512e+02
-8.51430e+02	6.52138e+02
-7.86935e+02	5.51705e+02
-7.18472e+02	4.59791e+02
-6.47384e+02	3.76807e+02
-5.75037e+02	3.02993e+02
-5.02802e+02	2.38416e+02
-4.32033e+02	1.82969e+02
-3.64040e+02	1.36376e+02
-3.00076e+02	9.82005e+01
-2.41308e+02	6.78501e+01
-1.88806e+02	4.45921e+01
-1.43519e+02	2.75658e+01
-1.06263e+02	1.57983e+01
-7.77076e+01	8.22262e+00
-5.83660e+01	3.69679e+00
-4.85839e+01	1.02452e+00
-4.85362e+01	-1.02351e+00
-5.82236e+01	-3.68777e+00
-7.74723e+01	-8.19772e+00
-1.05937e+02	-1.57500e+01
-1.43107e+02	-2.74868e+01
-1.88314e+02	-4.44758e+01
-2.40741e+02	-6.76905e+01
-2.99440e+02	-9.79926e+01
-3.63344e+02	-1.36116e+02
-4.31285e+02	-1.82652e+02
-5.02011e+02	-2.38041e+02
-5.74212e+02	-3.02559e+02
-6.46534e+02	-3.76312e+02
-7.17607e+02	-4.59237e+02
-7.86064e+02	-5.51095e+02
-8.50564e+02	-6.51474e+02
-9.09813e+02	-7.59798e+02
-9.62587e+02	-8.75330e+02
-1.00775e+03	-9.97184e+02
-1.04428e+03	-1.12433e+03
-1.07127e+03	-1.25564e+03
-1.08796e+03	-1.38984e+03
-1.09374e+03	-1.52560e+03
-1.08816e+03	-1.66152e+03
-1.07094e+03	-1.79613e+03
-1.04199e+03	-1.92798e+03
-1.00138e+03	-2.05557e+03
-9.49360e+02	-2.17745e+03
-8.86370e+02	-2.29220e+03
-8.13001e+02	-2.39848e+03
-7.30009e+02	-2.49503e+03
-6.38298e+02	-2.58067e+03
-5.38906e+02	-2.65438e+03
-4.32988e+02	-2.71525e+03
-3.21802e+02	-2.76254e+03
-2.06684e+02	-2.79568e+03
-8.90349e+01	-2.81424e+03
2.97092e+01	-2.81800e+03
1.48093e+02	-2.80691e+03
2.64668e+02	-2.78112e+03
3.78013e+02	-2.74094e+03
4.86757e+02	-2.68686e+03
5.89599e+02	-2.61955e+03
6.85330e+02	-2.53983e+03
7.72850e+02	-2.44867e+03
8.51186e+02	-2.34717e+03
9.19506e+02	-2.23654e+03
9.77131e+02	-2.11809e+03
1.02355e+03	-1.99321e+03
1.05841e+03	-1.86334e+03
1.08155e+03	-1.72994e+03
1.09298e+03	-1.59450e+03
1.09289e+03	-1.45848e+03
1.08165e+03	-1.32331e+03
1.05977e+03	-1.19038e+03
1.02794e+03	-1.06098e+03
9.87007e+02	-9.36305e+02
9.37927e+02	-8.17451e+02
8.81784e+02	-7.05375e+02
8.19761e+02	-6.00889e+02
7.53116e+02	-5.04653e+02
6.83171e+02	-4.17163e+02
6.11282e+02	-3.38746e+02
5.38821e+02	-2.69553e+02
4.67151e+02	-2.09565e+02
3.97609e+02	-1.58590e+02
3.31479e+02	-1.16270e+02
2.69973e+02	-8.20897e+01
2.14212e+02	-5.53855e+01
1.65206e+02	-3.53584e+01
1.23841e+02	-2.10894e+01
9.08616e+01	-1.15564e+01
6.68595e+01	-5.65221e+00
5.22650e+01	-2.20527e+00
4.73391e+01	-1.15947e-14
