9.89908e-02	0.00000e+00
1.00250e-01	4.22994e-03
1.04507e-01	8.83489e-03
1.11682e-01	1.42044e-02
1.21638e-01	2.07143e-02
1.34188e-01	2.87197e-02
1.49092e-01	3.85484e-02
1.66067e-01	5.04953e-02
1.84788e-01	6.48164e-02
2.04895e-01	8.17241e-02
2.25998e-01	1.01383e-01
2.47682e-01	1.23907e-01
2.69518e-01	1.49355e-01
2.91064e-01	1.77732e-01
3.11878e-01	2.08985e-01
3.31521e-01	2.43007e-01
3.49569e-01	2.79634e-01
3.65612e-01	3.18650e-01
3.79271e-01	3.59788e-01
3.90194e-01	4.02734e-01
3.98071e-01	4.47133e-01
4.02632e-01	4.92591e-01
4.03656e-01	5.38684e-01
4.00974e-01	5.84961e-01
3.94470e-01	6.30955e-01
3.84085e-01	6.76185e-01
3.69817e-01	7.20166e-01
3.51723e-01	7.62418e-01
3.29918e-01	8.02469e-01
3.04572e-01	8.39864e-01
2.75908e-01	8.74176e-01
2.44200e-01	9.05004e-01
2.09769e-01	9.31988e-01
1.72975e-01	9.54808e-01
1.34217e-01	9.73193e-01
9.39216e-02	9.86923e-01
5.25404e-02	9.95834e-01
1.05407e-02	9.99818e-01
-3.16002e-02	9.98826e-01
-7.34030e-02	9.92871e-01
-1.14394e-01	9.82025e-01
-1.54110e-01	9.66417e-01
-1.92110e-01	9.46234e-01
-2.27976e-01	9.21718e-01
-2.61326e-01	8.93159e-01
-2.91812e-01	8.60894e-01
-3.19134e-01	8.25299e-01
-3.43036e-01	7.86786e-01
-3.63316e-01	7.45795e-01
-3.79825e-01	7.02787e-01
-3.92473e-01	6.58239e-01
-4.01225e-01	6.12634e-01
-4.06105e-01	5.66457e-01
-4.07196e-01	5.20182e-01
-4.04635e-01	4.74273e-01
-3.98612e-01	4.29169e-01
-3.89369e-01	3.85285e-01
-3.77191e-01	3.42999e-01
-3.62407e-01	3.02652e-01
-3.45379e-01	2.64537e-01
-3.26501e-01	2.28904e-01
-3.06189e-01	1.95947e-01
-2.84873e-01	1.65809e-01
-2.62996e-01	1.38576e-01
-2.41001e-01	1.14277e-01
-2.19324e-01	9.28855e-02
-1.98392e-01	7.43215e-02
-1.78610e-01	5.84504e-02
-1.60357e-01	4.50884e-02
-1.43980e-01	3.40052e-02
-1.29790e-01	2.49291e-02
-1.18053e-01	1.75513e-02
-1.08989e-01	1.15326e-02
-1.02764e-01	6.50890e-03
-9.94959e-02	2.09813e-03
-9.92425e-02	-2.09279e-03
-1.02007e-01	-6.46094e-03
-1.07737e-01	-1.14002e-02
-1.16323e-01	-1.72941e-02
-1.27603e-01	-2.45089e-02
-1.41362e-01	-3.33869e-02
-1.57340e-01	-4.42401e-02
-1.75231e-01	-5.73447e-02
-1.94692e-01	-7.29355e-02
-2.15348e-01	-9.12013e-02
-2.36794e-01	-1.12282e-01
-2.58608e-01	-1.36264e-01
-2.80355e-01	-1.63179e-01
-3.01590e-01	-1.93004e-01
-3.21873e-01	-2.25659e-01
-3.40771e-01	-2.61007e-01
-3.57865e-01	-2.98859e-01
-3.72762e-01	-3.38972e-01
-3.85095e-01	-3.81056e-01
-3.94531e-01	-4.24776e-01
-4.00781e-01	-4.69755e-01
-4.03598e-01	-5.15585e-01
-4.02787e-01	-5.61828e-01
-3.98205e-01	-6.08023e-01
-3.89764e-01	-6.53696e-01
-3.77434e-01	-6.98362e-01
-3.61242e-01	-7.41538e-01
-3.41275e-01	-7.82747e-01
-3.17675e-01	-8.21526e-01
-2.90639e-01	-8.57431e-01
-2.60416e-01	-8.90049e-01
-2.27303e-01	-9.18997e-01
-1.91643e-01	-9.43936e-01
-1.53815e-01	-9.64570e-01
-1.14234e-01	-9.80652e-01
-7.33378e-02	-9.91989e-01
-3.15882e-02	-9.98446e-01
1.05421e-02	-9.99944e-01
5.25737e-02	-9.96466e-01
9.40291e-02	-9.88053e-01
1.34439e-01	-9.74805e-01
1.73351e-01	-9.56884e-01
2.10334e-01	-9.34501e-01
2.44988e-01	-9.07924e-01
2.76947e-01	-8.77467e-01
3.05886e-01	-8.43488e-01
3.31527e-01	-8.06380e-01
3.53639e-01	-7.66572e-01
3.72049e-01	-7.24514e-01
3.86635e-01	-6.80676e-01
3.97336e-01	-6.35539e-01
4.04145e-01	-5.89587e-01
4.07117e-01	-5.43302e-01
4.06361e-01	-4.97153e-01
4.02042e-01	-4.51594e-01
3.94376e-01	-4.07050e-01
3.83627e-01	-3.63920e-01
3.70103e-01	-3.22564e-01
3.54150e-01	-2.83299e-01
3.36146e-01	-2.46397e-01
3.16498e-01	-2.12081e-01
2.95629e-01	-1.80519e-01
2.73977e-01	-1.51826e-01
2.51986e-01	-1.26060e-01
2.30096e-01	-1.03221e-01
2.08739e-01	-8.32573e-02
1.88333e-01	-6.60597e-02
1.69269e-01	-5.14691e-02
1.51914e-01	-3.92780e-02
1.36594e-01	-2.92348e-02
1.23601e-01	-2.10485e-02
1.13175e-01	-1.43943e-02
1.05513e-01	-8.91992e-03
1.00756e-01	-4.25129e-03
9.89908e-02	-2.42457e-17
