1.78295e-02	0.00000e+00
1.95237e-02	8.23785e-04
2.46440e-02	2.08337e-03
3.30983e-02	4.20966e-03
4.47349e-02	7.61810e-03
5.93444e-02	1.27013e-02
7.66635e-02	1.98217e-02
9.63789e-02	2.93056e-02
1.18133e-01	4.14363e-02
1.41528e-01	5.64496e-02
1.66136e-01	7.45287e-02
1.91501e-01	9.58010e-02
2.17150e-01	1.20335e-01
2.42599e-01	1.48138e-01
2.67363e-01	1.79156e-01
2.90960e-01	2.13276e-01
3.12923e-01	2.50320e-01
3.32805e-01	2.90057e-01
3.50186e-01	3.32197e-01
3.64682e-01	3.76403e-01
3.75952e-01	4.22288e-01
3.83698e-01	4.69427e-01
3.87678e-01	5.17360e-01
3.87702e-01	5.65599e-01
3.83644e-01	6.13638e-01
3.75434e-01	6.60956e-01
3.63070e-01	7.07027e-01
3.46609e-01	7.51332e-01
3.26173e-01	7.93359e-01
3.01944e-01	8.32618e-01
2.74162e-01	8.68644e-01
2.43122e-01	9.01007e-01
2.09168e-01	9.29317e-01
1.72689e-01	9.53229e-01
1.34115e-01	9.72452e-01
9.39051e-02	9.86750e-01
5.25463e-02	9.95946e-01
1.05419e-02	9.99927e-01
-3.15944e-02	9.98644e-01
-7.33470e-02	9.92113e-01
-1.14206e-01	9.80414e-01
-1.53675e-01	9.63691e-01
-1.91281e-01	9.42151e-01
-2.26576e-01	9.16057e-01
-2.59151e-01	8.85727e-01
-2.88638e-01	8.51528e-01
-3.14715e-01	8.13871e-01
-3.37114e-01	7.73204e-01
-3.55624e-01	7.30004e-01
-3.70090e-01	6.84774e-01
-3.80423e-01	6.38030e-01
-3.86595e-01	5.90296e-01
-3.88640e-01	5.42095e-01
-3.86655e-01	4.93941e-01
-3.80800e-01	4.46335e-01
-3.71289e-01	3.99751e-01
-3.58391e-01	3.54633e-01
-3.42428e-01	3.11387e-01
-3.23761e-01	2.70378e-01
-3.02794e-01	2.31920e-01
-2.79959e-01	1.96274e-01
-2.55715e-01	1.63646e-01
-2.30537e-01	1.34183e-01
-2.04909e-01	1.07969e-01
-1.79318e-01	8.50280e-02
-1.54243e-01	6.53229e-02
-1.30148e-01	4.87561e-02
-1.07479e-01	3.51727e-02
-8.66483e-02	2.43634e-02
-6.80355e-02	1.60686e-02
-5.19772e-02	9.98335e-03
-3.87631e-02	5.76301e-03
-2.86307e-02	3.02955e-03
-2.17617e-02	1.37834e-03
-1.82790e-02	3.85462e-04
-1.82450e-02	-3.84744e-04
-2.16599e-02	-1.37190e-03
-2.84625e-02	-3.01176e-03
-3.85306e-02	-5.72845e-03
-5.16833e-02	-9.92689e-03
-6.76837e-02	-1.59855e-02
-8.62430e-02	-2.42494e-02
-1.07025e-01	-3.50242e-02
-1.29651e-01	-4.85699e-02
-1.53708e-01	-6.50966e-02
-1.78753e-01	-8.47600e-02
-2.04320e-01	-1.07658e-01
-2.29930e-01	-1.33830e-01
-2.55097e-01	-1.63251e-01
-2.79337e-01	-1.95838e-01
-3.02175e-01	-2.31445e-01
-3.23151e-01	-2.69869e-01
-3.41833e-01	-3.10846e-01
-3.57817e-01	-3.54065e-01
-3.70740e-01	-3.99161e-01
-3.80282e-01	-4.45728e-01
-3.86172e-01	-4.93324e-01
-3.88194e-01	-5.41473e-01
-3.86189e-01	-5.89676e-01
-3.80059e-01	-6.37420e-01
-3.69769e-01	-6.84180e-01
-3.55345e-01	-7.29433e-01
-3.36878e-01	-7.72661e-01
-3.14519e-01	-8.13364e-01
-2.88480e-01	-8.51063e-01
-2.59029e-01	-8.85309e-01
-2.26486e-01	-9.15691e-01
-1.91218e-01	-9.41842e-01
-1.53636e-01	-9.63443e-01
-1.14184e-01	-9.80229e-01
-7.33382e-02	-9.91994e-01
-3.15928e-02	-9.98593e-01
1.05421e-02	-9.99944e-01
5.25508e-02	-9.96031e-01
9.39195e-02	-9.86902e-01
1.34145e-01	-9.72669e-01
1.72740e-01	-9.53508e-01
2.09244e-01	-9.29655e-01
2.43228e-01	-9.01400e-01
2.74302e-01	-8.69086e-01
3.02121e-01	-8.33105e-01
3.26389e-01	-7.93884e-01
3.46866e-01	-7.51890e-01
3.63369e-01	-7.07611e-01
3.75777e-01	-6.61559e-01
3.84029e-01	-6.14254e-01
3.88128e-01	-5.66221e-01
3.88143e-01	-5.17980e-01
3.84199e-01	-4.70040e-01
3.76485e-01	-4.22887e-01
3.65244e-01	-3.76982e-01
3.50771e-01	-3.32752e-01
3.33408e-01	-2.90582e-01
3.13539e-01	-2.50812e-01
2.91582e-01	-2.13731e-01
2.67984e-01	-1.79572e-01
2.43213e-01	-1.48512e-01
2.17749e-01	-1.20667e-01
1.92079e-01	-9.60902e-02
1.66686e-01	-7.47757e-02
1.42045e-01	-5.66556e-02
1.18609e-01	-4.16033e-02
9.68091e-02	-2.94364e-02
7.70426e-02	-1.99198e-02
5.96678e-02	-1.27705e-02
4.49985e-02	-7.66299e-03
3.32990e-02	-4.23517e-03
2.47791e-02	-2.09479e-03
1.95917e-02	-8.26654e-04
1.78295e-02	-4.36696e-18
