5.21197e+01	0.00000e+00
5.65620e+01	2.38658e+00
7.00825e+01	5.92468e+00
9.24381e+01	1.17569e+01
1.23227e+02	2.09848e+01
1.61893e+02	3.46494e+01
2.07741e+02	5.37124e+01
2.59938e+02	7.90385e+01
3.17538e+02	1.11380e+02
3.79486e+02	1.51361e+02
4.44646e+02	1.99469e+02
5.11811e+02	2.56041e+02
5.79726e+02	3.21259e+02
6.47110e+02	3.95143e+02
7.12672e+02	4.77552e+02
7.75138e+02	5.68181e+02
8.33267e+02	6.66564e+02
8.85874e+02	7.72084e+02
9.31846e+02	8.83978e+02
9.70166e+02	1.00134e+03
9.99924e+02	1.12316e+03
1.02034e+03	1.24831e+03
1.03075e+03	1.37555e+03
1.03068e+03	1.50361e+03
1.01977e+03	1.63113e+03
9.97855e+02	1.75673e+03
9.64913e+02	1.87903e+03
9.21103e+02	1.99664e+03
8.66746e+02	2.10821e+03
8.02325e+02	2.21243e+03
7.28475e+02	2.30807e+03
6.45980e+02	2.39400e+03
5.55751e+02	2.46916e+03
4.58823e+02	2.53266e+03
3.56331e+02	2.58372e+03
2.49498e+02	2.62171e+03
1.39612e+02	2.64616e+03
2.80094e+01	2.65677e+03
-8.39469e+01	2.65341e+03
-1.94889e+02	2.63613e+03
-3.03464e+02	2.60512e+03
-4.08357e+02	2.56079e+03
-5.08308e+02	2.50367e+03
-6.02134e+02	2.43446e+03
-6.88747e+02	2.35400e+03
-7.67169e+02	2.26327e+03
-8.36547e+02	2.16336e+03
-8.96170e+02	2.05545e+03
-9.45473e+02	1.94081e+03
-9.84051e+02	1.82078e+03
-1.01166e+03	1.69672e+03
-1.02823e+03	1.57002e+03
-1.03385e+03	1.44207e+03
-1.02878e+03	1.31423e+03
-1.01343e+03	1.18784e+03
-9.88377e+02	1.06415e+03
-9.54336e+02	9.44328e+02
-9.12153e+02	8.29468e+02
-8.62791e+02	7.20530e+02
-8.07316e+02	6.18350e+02
-7.46877e+02	5.23621e+02
-6.82689e+02	4.36891e+02
-6.16012e+02	3.58547e+02
-5.48131e+02	2.88816e+02
-4.80333e+02	2.27762e+02
-4.13892e+02	1.75286e+02
-3.50041e+02	1.31132e+02
-2.89956e+02	9.48887e+01
-2.34736e+02	6.60021e+01
-1.85386e+02	4.37844e+01
-1.42800e+02	2.74279e+01
-1.07746e+02	1.60189e+01
-8.08550e+01	8.55567e+00
-6.26089e+01	3.96552e+00
-5.33344e+01	1.12470e+00
-5.31972e+01	-1.12180e+00
-6.21989e+01	-3.93956e+00
-8.01774e+01	-8.48396e+00
-1.06809e+02	-1.58796e+01
-1.41616e+02	-2.72003e+01
-1.83968e+02	-4.34496e+01
-2.33102e+02	-6.55427e+01
-2.88126e+02	-9.42900e+01
-3.48038e+02	-1.30382e+02
-4.11739e+02	-1.74374e+02
-4.78055e+02	-2.26682e+02
-5.45755e+02	-2.87564e+02
-6.13565e+02	-3.57123e+02
-6.80199e+02	-4.35297e+02
-7.44371e+02	-5.21864e+02
-8.04821e+02	-6.16438e+02
-8.60332e+02	-7.18477e+02
-9.09755e+02	-8.27288e+02
-9.52022e+02	-9.42038e+02
-9.86167e+02	-1.06177e+03
-1.01134e+03	-1.18539e+03
-1.02683e+03	-1.31175e+03
-1.03205e+03	-1.43956e+03
-1.02660e+03	-1.56752e+03
-1.01020e+03	-1.69426e+03
-9.82756e+02	-1.81838e+03
-9.44350e+02	-1.93851e+03
-8.95216e+02	-2.05326e+03
-8.35757e+02	-2.16132e+03
-7.66533e+02	-2.26140e+03
-6.88254e+02	-2.35232e+03
-6.01770e+02	-2.43298e+03
-5.08056e+02	-2.50242e+03
-4.08198e+02	-2.55979e+03
-3.03378e+02	-2.60438e+03
-1.94854e+02	-2.63565e+03
-8.39404e+01	-2.65321e+03
2.80101e+01	-2.65684e+03
1.39630e+02	-2.64650e+03
2.49556e+02	-2.62232e+03
3.56451e+02	-2.58459e+03
4.59026e+02	-2.53379e+03
5.56057e+02	-2.47052e+03
6.46406e+02	-2.39558e+03
7.29038e+02	-2.30985e+03
8.03036e+02	-2.21439e+03
8.67617e+02	-2.11033e+03
9.22141e+02	-1.99889e+03
9.66122e+02	-1.88139e+03
9.99237e+02	-1.75917e+03
1.02133e+03	-1.63361e+03
1.03240e+03	-1.50611e+03
1.03263e+03	-1.37805e+03
1.02236e+03	-1.25078e+03
1.00207e+03	-1.12558e+03
9.72430e+02	-1.00368e+03
9.34205e+02	-8.86215e+02
8.88305e+02	-7.74204e+02
8.35748e+02	-6.68548e+02
7.77643e+02	-5.70016e+02
7.15174e+02	-4.79229e+02
6.49582e+02	-3.96653e+02
5.82141e+02	-3.22597e+02
5.14141e+02	-2.57207e+02
4.46865e+02	-2.00464e+02
3.81568e+02	-1.52191e+02
3.19457e+02	-1.12053e+02
2.61672e+02	-7.95658e+01
2.09269e+02	-5.41075e+01
1.63197e+02	-3.49283e+01
1.24289e+02	-2.11657e+01
9.32466e+01	-1.18597e+01
7.06272e+01	-5.97072e+00
5.68360e+01	-2.39814e+00
5.21197e+01	-1.27656e-14
