1.96161e-02	0.00000e+00
2.12880e-02	8.98228e-04
2.63767e-02	2.22985e-03
3.47906e-02	4.42488e-03
4.63783e-02	7.89796e-03
6.09312e-02	1.30409e-02
7.81866e-02	2.02155e-02
9.78320e-02	2.97474e-02
1.19510e-01	4.19195e-02
1.42826e-01	5.69672e-02
1.67350e-01	7.50733e-02
1.92628e-01	9.63652e-02
2.18189e-01	1.20911e-01
2.43550e-01	1.48719e-01
2.68226e-01	1.79734e-01
2.91736e-01	2.13844e-01
3.13614e-01	2.50872e-01
3.33413e-01	2.90586e-01
3.50715e-01	3.32699e-01
3.65138e-01	3.76872e-01
3.76338e-01	4.22721e-01
3.84020e-01	4.69820e-01
3.87941e-01	5.17711e-01
3.87913e-01	5.65907e-01
3.83808e-01	6.13902e-01
3.75559e-01	6.61176e-01
3.63161e-01	7.07205e-01
3.46672e-01	7.51469e-01
3.26214e-01	7.93458e-01
3.01968e-01	8.32683e-01
2.74174e-01	8.68680e-01
2.43125e-01	9.01019e-01
2.09166e-01	9.29309e-01
1.72685e-01	9.53209e-01
1.34111e-01	9.72425e-01
9.39025e-02	9.86722e-01
5.25451e-02	9.95925e-01
1.05418e-02	9.99919e-01
-3.15948e-02	9.98655e-01
-7.33496e-02	9.92149e-01
-1.14214e-01	9.80481e-01
-1.53692e-01	9.63795e-01
-1.91310e-01	9.42296e-01
-2.26623e-01	9.16247e-01
-2.59221e-01	8.85966e-01
-2.88736e-01	8.51819e-01
-3.14848e-01	8.14215e-01
-3.37288e-01	7.73602e-01
-3.55844e-01	7.30457e-01
-3.70364e-01	6.85280e-01
-3.80756e-01	6.38588e-01
-3.86992e-01	5.90902e-01
-3.89107e-01	5.42746e-01
-3.87197e-01	4.94633e-01
-3.81420e-01	4.47063e-01
-3.71992e-01	4.00508e-01
-3.59180e-01	3.55413e-01
-3.43304e-01	3.12184e-01
-3.24726e-01	2.71183e-01
-3.03847e-01	2.32726e-01
-2.81099e-01	1.97073e-01
-2.56941e-01	1.64431e-01
-2.31846e-01	1.34945e-01
-2.06298e-01	1.08701e-01
-1.80781e-01	8.57219e-02
-1.55775e-01	6.59719e-02
-1.31744e-01	4.93537e-02
-1.09130e-01	3.57129e-02
-8.83467e-02	2.48409e-02
-6.97731e-02	1.64790e-02
-5.37451e-02	1.03229e-02
-4.05521e-02	6.02898e-03
-3.04311e-02	3.22006e-03
-2.35639e-02	1.49249e-03
-2.00733e-02	4.23298e-04
-2.00216e-02	-4.22209e-04
-2.34096e-02	-1.48272e-03
-3.01761e-02	-3.19308e-03
-4.01994e-02	-5.97656e-03
-5.32993e-02	-1.02373e-02
-6.92395e-02	-1.63530e-02
-8.77318e-02	-2.46681e-02
-1.08441e-01	-3.54876e-02
-1.30990e-01	-4.90712e-02
-1.54965e-01	-6.56287e-02
-1.79924e-01	-8.53154e-02
-2.05404e-01	-1.08229e-01
-2.30925e-01	-1.34409e-01
-2.56004e-01	-1.63831e-01
-2.80156e-01	-1.96412e-01
-3.02907e-01	-2.32006e-01
-3.23800e-01	-2.70410e-01
-3.42401e-01	-3.11363e-01
-3.58309e-01	-3.54551e-01
-3.71160e-01	-3.99613e-01
-3.80635e-01	-4.46142e-01
-3.86464e-01	-4.93697e-01
-3.88430e-01	-5.41802e-01
-3.86376e-01	-5.89962e-01
-3.80204e-01	-6.37662e-01
-3.69876e-01	-6.84378e-01
-3.55422e-01	-7.29590e-01
-3.36929e-01	-7.72779e-01
-3.14551e-01	-8.13446e-01
-2.88497e-01	-8.51113e-01
-2.59036e-01	-8.85332e-01
-2.26486e-01	-9.15693e-01
-1.91215e-01	-9.41828e-01
-1.53632e-01	-9.63418e-01
-1.14181e-01	-9.80201e-01
-7.33363e-02	-9.91969e-01
-3.15923e-02	-9.98577e-01
1.05421e-02	-9.99944e-01
5.25519e-02	-9.96053e-01
9.39244e-02	-9.86952e-01
1.34156e-01	-9.72754e-01
1.72762e-01	-9.53632e-01
2.09281e-01	-9.29822e-01
2.43285e-01	-9.01614e-01
2.74385e-01	-8.69351e-01
3.02236e-01	-8.33422e-01
3.26542e-01	-7.94256e-01
3.47063e-01	-7.52315e-01
3.63616e-01	-7.08091e-01
3.76079e-01	-6.62091e-01
3.84392e-01	-6.14836e-01
3.88560e-01	-5.66850e-01
3.88646e-01	-5.18652e-01
3.84780e-01	-4.70750e-01
3.77147e-01	-4.23630e-01
3.65990e-01	-3.77752e-01
3.51603e-01	-3.33542e-01
3.34328e-01	-2.91384e-01
3.14547e-01	-2.51619e-01
2.92678e-01	-2.14535e-01
2.69167e-01	-1.80365e-01
2.44481e-01	-1.49287e-01
2.19098e-01	-1.21415e-01
1.93505e-01	-9.68039e-02
1.68185e-01	-7.54480e-02
1.43609e-01	-5.72796e-02
1.20233e-01	-4.21729e-02
9.84846e-02	-2.99459e-02
7.87616e-02	-2.03642e-02
6.14217e-02	-1.31458e-02
4.67782e-02	-7.96605e-03
3.50949e-02	-4.46359e-03
2.65817e-02	-2.24718e-03
2.13912e-02	-9.02579e-04
1.96161e-02	-4.80456e-18
