5.86950e-02	0.00000e+00
6.01294e-02	2.53710e-03
6.47750e-02	5.47599e-03
7.25460e-02	9.22685e-03
8.32988e-02	1.41853e-02
9.68350e-02	2.07252e-02
1.12905e-01	2.91921e-02
1.31209e-01	3.98964e-02
1.51409e-01	5.31082e-02
1.73124e-01	6.90519e-02
1.95946e-01	8.79018e-02
2.19441e-01	1.09779e-01
2.43157e-01	1.34747e-01
2.66633e-01	1.62813e-01
2.89403e-01	1.93925e-01
3.11009e-01	2.27971e-01
3.31004e-01	2.64783e-01
3.48960e-01	3.04136e-01
3.64477e-01	3.45754e-01
3.77188e-01	3.89310e-01
3.86766e-01	4.34435e-01
3.92928e-01	4.80719e-01
3.95441e-01	5.27720e-01
3.94126e-01	5.74971e-01
3.88861e-01	6.21983e-01
3.79581e-01	6.68256e-01
3.66284e-01	7.13287e-01
3.49027e-01	7.56573e-01
3.27926e-01	7.97624e-01
3.03159e-01	8.35967e-01
2.74955e-01	8.71156e-01
2.43599e-01	9.02776e-01
2.09423e-01	9.30450e-01
1.72801e-01	9.53848e-01
1.34147e-01	9.72686e-01
9.39038e-02	9.86737e-01
5.25401e-02	9.95829e-01
1.05411e-02	9.99852e-01
-3.15980e-02	9.98756e-01
-7.33797e-02	9.92555e-01
-1.14312e-01	9.81325e-01
-1.53916e-01	9.65202e-01
-1.91734e-01	9.44382e-01
-2.27333e-01	9.19117e-01
-2.60317e-01	8.89710e-01
-2.90328e-01	8.56513e-01
-3.17054e-01	8.19920e-01
-3.40234e-01	7.80359e-01
-3.59660e-01	7.38290e-01
-3.75180e-01	6.94193e-01
-3.86704e-01	6.48564e-01
-3.94200e-01	6.01908e-01
-3.97696e-01	5.54727e-01
-3.97283e-01	5.07518e-01
-3.93107e-01	4.60760e-01
-3.85370e-01	4.14912e-01
-3.74328e-01	3.70403e-01
-3.60284e-01	3.27625e-01
-3.43581e-01	2.86930e-01
-3.24603e-01	2.48624e-01
-3.03763e-01	2.12962e-01
-2.81496e-01	1.80145e-01
-2.58257e-01	1.50317e-01
-2.34507e-01	1.23564e-01
-2.10712e-01	9.99144e-02
-1.87330e-01	7.93356e-02
-1.64806e-01	6.17394e-02
-1.43564e-01	4.69818e-02
-1.24003e-01	3.48666e-02
-1.06484e-01	2.51494e-02
-9.13323e-02	1.75424e-02
-7.88254e-02	1.17192e-02
-6.91921e-02	7.32156e-03
-6.26082e-02	3.96548e-03
-5.91929e-02	1.24824e-03
-5.90077e-02	-1.24433e-03
-6.20548e-02	-3.93043e-03
-6.82775e-02	-7.22477e-03
-7.75608e-02	-1.15312e-02
-8.97334e-02	-1.72352e-02
-1.04571e-01	-2.46975e-02
-1.21798e-01	-3.42466e-02
-1.41095e-01	-4.61737e-02
-1.62102e-01	-6.07264e-02
-1.84424e-01	-7.81047e-02
-2.07638e-01	-9.84565e-02
-2.31300e-01	-1.21875e-01
-2.54954e-01	-1.48395e-01
-2.78135e-01	-1.77994e-01
-3.00380e-01	-2.10590e-01
-3.21235e-01	-2.46044e-01
-3.40262e-01	-2.84158e-01
-3.57047e-01	-3.24681e-01
-3.71205e-01	-3.67312e-01
-3.82388e-01	-4.11701e-01
-3.90290e-01	-4.57459e-01
-3.94653e-01	-5.04159e-01
-3.95271e-01	-5.51345e-01
-3.91993e-01	-5.98538e-01
-3.84724e-01	-6.45243e-01
-3.73432e-01	-6.90958e-01
-3.58144e-01	-7.35179e-01
-3.38947e-01	-7.77407e-01
-3.15988e-01	-8.17162e-01
-2.89470e-01	-8.53983e-01
-2.59651e-01	-8.87437e-01
-2.26841e-01	-9.17128e-01
-1.91393e-01	-9.42703e-01
-1.53701e-01	-9.63852e-01
-1.14195e-01	-9.80322e-01
-7.33320e-02	-9.91911e-01
-3.15892e-02	-9.98479e-01
1.05421e-02	-9.99944e-01
5.25645e-02	-9.96291e-01
9.39824e-02	-9.87562e-01
1.34309e-01	-9.73864e-01
1.73076e-01	-9.55365e-01
2.09836e-01	-9.32287e-01
2.44175e-01	-9.04910e-01
2.75714e-01	-8.73562e-01
3.04119e-01	-8.38615e-01
3.29102e-01	-8.00482e-01
3.50427e-01	-7.59608e-01
3.67915e-01	-7.16464e-01
3.81445e-01	-6.71538e-01
3.90955e-01	-6.25333e-01
3.96444e-01	-5.78352e-01
3.97971e-01	-5.31096e-01
3.95654e-01	-4.84054e-01
3.89669e-01	-4.37695e-01
3.80245e-01	-3.92465e-01
3.67661e-01	-3.48774e-01
3.52242e-01	-3.06997e-01
3.34352e-01	-2.67461e-01
3.14389e-01	-2.30449e-01
2.92780e-01	-1.96188e-01
2.69969e-01	-1.64851e-01
2.46417e-01	-1.36553e-01
2.22586e-01	-1.11352e-01
1.98941e-01	-8.92453e-02
1.75933e-01	-7.01724e-02
1.53999e-01	-5.40168e-02
1.33550e-01	-4.06081e-02
1.14967e-01	-2.97253e-02
9.85940e-02	-2.11017e-02
8.47327e-02	-1.44295e-02
7.36373e-02	-9.36565e-03
6.55102e-02	-5.53814e-03
6.04992e-02	-2.55271e-03
5.86950e-02	-1.43761e-17
