1.07097e+02	0.00000e+00
1.08001e+02	4.55700e+00
1.11168e+02	9.39797e+00
1.16535e+02	1.48217e+01
1.24000e+02	2.11164e+01
1.33416e+02	2.85545e+01
1.44600e+02	3.73872e+01
1.57335e+02	4.78404e+01
1.71371e+02	6.01101e+01
1.86429e+02	7.43587e+01
2.02210e+02	9.07117e+01
2.18394e+02	1.09255e+02
2.34651e+02	1.30033e+02
2.50640e+02	1.53048e+02
2.66022e+02	1.78258e+02
2.80458e+02	2.05578e+02
2.93622e+02	2.34880e+02
3.05198e+02	2.65996e+02
3.14894e+02	2.98718e+02
3.22440e+02	3.32803e+02
3.27598e+02	3.67974e+02
3.30160e+02	4.03927e+02
3.29957e+02	4.40331e+02
3.26860e+02	4.76839e+02
3.20780e+02	5.13087e+02
3.11673e+02	5.48703e+02
2.99539e+02	5.83311e+02
2.84425e+02	6.16538e+02
2.66420e+02	6.48020e+02
2.45656e+02	6.77403e+02
2.22309e+02	7.04355e+02
1.96592e+02	7.28568e+02
1.68754e+02	7.49761e+02
1.39076e+02	7.67686e+02
1.07867e+02	7.82133e+02
7.54601e+01	7.92931e+02
4.22056e+01	7.99952e+02
8.46693e+00	8.03112e+02
-2.53850e+01	8.02374e+02
-5.89775e+01	7.97747e+02
-9.19417e+01	7.89284e+02
-1.23919e+02	7.77088e+02
-1.54563e+02	7.61301e+02
-1.83552e+02	7.42110e+02
-2.10586e+02	7.19740e+02
-2.35394e+02	6.94450e+02
-2.57741e+02	6.66534e+02
-2.77428e+02	6.36307e+02
-2.94295e+02	6.04113e+02
-3.08226e+02	5.70307e+02
-3.19146e+02	5.35259e+02
-3.27029e+02	4.99344e+02
-3.31889e+02	4.62936e+02
-3.33788e+02	4.26405e+02
-3.32830e+02	3.90110e+02
-3.29159e+02	3.54392e+02
-3.22960e+02	3.19573e+02
-3.14452e+02	2.85947e+02
-3.03886e+02	2.53780e+02
-2.91542e+02	2.23301e+02
-2.77720e+02	1.94704e+02
-2.62742e+02	1.68143e+02
-2.46938e+02	1.43729e+02
-2.30650e+02	1.21532e+02
-2.14218e+02	1.01577e+02
-1.97978e+02	8.38454e+01
-1.82260e+02	6.82782e+01
-1.67376e+02	5.47742e+01
-1.53618e+02	4.31938e+01
-1.41256e+02	3.33617e+01
-1.30526e+02	2.50704e+01
-1.21637e+02	1.80840e+01
-1.14756e+02	1.21429e+01
-1.10015e+02	6.96811e+00
-1.07502e+02	2.26696e+00
-1.07264e+02	-2.26195e+00
-1.09304e+02	-6.92313e+00
-1.13582e+02	-1.20187e+01
-1.20014e+02	-1.78428e+01
-1.28474e+02	-2.46763e+01
-1.38800e+02	-3.27817e+01
-1.50789e+02	-4.23982e+01
-1.64207e+02	-5.37372e+01
-1.78790e+02	-6.69783e+01
-1.94249e+02	-8.22658e+01
-2.10272e+02	-9.97057e+01
-2.26535e+02	-1.19364e+02
-2.42700e+02	-1.41263e+02
-2.58428e+02	-1.65383e+02
-2.73379e+02	-1.91661e+02
-2.87219e+02	-2.19990e+02
-2.99627e+02	-2.50223e+02
-3.10298e+02	-2.82170e+02
-3.18951e+02	-3.15606e+02
-3.25331e+02	-3.50271e+02
-3.29215e+02	-3.85873e+02
-3.30413e+02	-4.22094e+02
-3.28777e+02	-4.58595e+02
-3.24196e+02	-4.95019e+02
-3.16606e+02	-5.30998e+02
-3.05983e+02	-5.66157e+02
-2.92350e+02	-6.00120e+02
-2.75777e+02	-6.32520e+02
-2.56373e+02	-6.62995e+02
-2.34293e+02	-6.91203e+02
-2.09732e+02	-7.16822e+02
-1.82921e+02	-7.39558e+02
-1.54126e+02	-7.59146e+02
-1.23642e+02	-7.75356e+02
-9.17918e+01	-7.87997e+02
-5.89163e+01	-7.96920e+02
-2.53737e+01	-8.02018e+02
8.46818e+00	-8.03231e+02
4.22369e+01	-8.00544e+02
7.55609e+01	-7.93990e+02
1.08076e+02	-7.83645e+02
1.39428e+02	-7.69632e+02
1.69284e+02	-7.52118e+02
1.97331e+02	-7.31307e+02
2.23284e+02	-7.07443e+02
2.46889e+02	-6.80801e+02
2.67928e+02	-6.51688e+02
2.86222e+02	-6.20434e+02
3.01633e+02	-5.87388e+02
3.14065e+02	-5.52915e+02
3.23467e+02	-5.17386e+02
3.29834e+02	-4.81178e+02
3.33203e+02	-4.44663e+02
3.33658e+02	-4.08206e+02
3.31323e+02	-3.72158e+02
3.26362e+02	-3.36851e+02
3.18979e+02	-3.02594e+02
3.09409e+02	-2.69666e+02
2.97918e+02	-2.38317e+02
2.84796e+02	-2.08757e+02
2.70355e+02	-1.81161e+02
2.54922e+02	-1.55663e+02
2.38834e+02	-1.32351e+02
2.22431e+02	-1.11274e+02
2.06053e+02	-9.24357e+01
1.90034e+02	-7.57967e+01
1.74695e+02	-6.12762e+01
1.60339e+02	-4.87537e+01
1.47247e+02	-3.80715e+01
1.35673e+02	-2.90376e+01
1.25840e+02	-2.14298e+01
1.17936e+02	-1.49998e+01
1.12111e+02	-9.47772e+00
1.08476e+02	-4.57703e+00
1.07097e+02	-2.62313e-14
