4.67277e+01	0.00000e+00
5.16442e+01	2.17908e+00
6.63058e+01	5.60540e+00
9.04499e+01	1.15040e+01
1.23644e+02	2.10558e+01
1.65291e+02	3.53766e+01
2.14642e+02	5.54969e+01
2.70806e+02	8.23430e+01
3.32764e+02	1.16720e+02
3.99387e+02	1.59298e+02
4.69453e+02	2.10597e+02
5.41670e+02	2.70978e+02
6.14691e+02	3.40635e+02
6.87141e+02	4.19588e+02
7.57639e+02	5.07684e+02
8.24817e+02	6.04595e+02
8.87345e+02	7.09823e+02
9.43953e+02	8.22703e+02
9.93449e+02	9.42416e+02
1.03474e+03	1.06800e+03
1.06686e+03	1.19835e+03
1.08896e+03	1.33227e+03
1.10036e+03	1.46844e+03
1.10051e+03	1.60547e+03
1.08905e+03	1.74193e+03
1.06579e+03	1.87634e+03
1.03073e+03	2.00721e+03
9.84027e+02	2.13304e+03
9.26028e+02	2.25240e+03
8.57251e+02	2.36389e+03
7.78379e+02	2.46619e+03
6.90252e+02	2.55807e+03
5.93848e+02	2.63843e+03
4.90277e+02	2.70629e+03
3.80755e+02	2.76082e+03
2.66594e+02	2.80135e+03
1.49173e+02	2.82739e+03
2.99264e+01	2.83860e+03
-8.96874e+01	2.83486e+03
-2.08202e+02	2.81621e+03
-3.24169e+02	2.78287e+03
-4.36180e+02	2.73526e+03
-5.42885e+02	2.67398e+03
-6.43018e+02	2.59975e+03
-7.35415e+02	2.51350e+03
-8.19028e+02	2.41627e+03
-8.92948e+02	2.30921e+03
-9.56411e+02	2.19362e+03
-1.00882e+03	2.07084e+03
-1.04973e+03	1.94231e+03
-1.07890e+03	1.80949e+03
-1.09624e+03	1.67387e+03
-1.10186e+03	1.53693e+03
-1.09603e+03	1.40015e+03
-1.07921e+03	1.26494e+03
-1.05200e+03	1.13265e+03
-1.01519e+03	1.00454e+03
-9.69660e+02	8.81763e+02
-9.16465e+02	7.65354e+02
-8.56743e+02	6.56207e+02
-7.91727e+02	5.55065e+02
-7.22721e+02	4.62509e+02
-6.51074e+02	3.78954e+02
-5.78165e+02	3.04642e+02
-5.05376e+02	2.39636e+02
-4.34069e+02	1.83831e+02
-3.65566e+02	1.36948e+02
-3.01129e+02	9.85451e+01
-2.41933e+02	6.80258e+01
-1.89056e+02	4.46513e+01
-1.43454e+02	2.75535e+01
-1.05949e+02	1.57517e+01
-7.72157e+01	8.17057e+00
-5.77692e+01	3.65899e+00
-4.79582e+01	1.01133e+00
-4.79582e+01	-1.01133e+00
-5.77692e+01	-3.65899e+00
-7.72157e+01	-8.17057e+00
-1.05949e+02	-1.57517e+01
-1.43454e+02	-2.75535e+01
-1.89056e+02	-4.46513e+01
-2.41933e+02	-6.80258e+01
-3.01129e+02	-9.85451e+01
-3.65566e+02	-1.36948e+02
-4.34069e+02	-1.83831e+02
-5.05376e+02	-2.39636e+02
-5.78165e+02	-3.04642e+02
-6.51074e+02	-3.78954e+02
-7.22721e+02	-4.62509e+02
-7.91727e+02	-5.55065e+02
-8.56743e+02	-6.56207e+02
-9.16465e+02	-7.65354e+02
-9.69660e+02	-8.81763e+02
-1.01519e+03	-1.00454e+03
-1.05200e+03	-1.13265e+03
-1.07921e+03	-1.26494e+03
-1.09603e+03	-1.40015e+03
-1.10186e+03	-1.53693e+03
-1.09624e+03	-1.67387e+03
-1.07890e+03	-1.80949e+03
-1.04973e+03	-1.94231e+03
-1.00882e+03	-2.07084e+03
-9.56411e+02	-2.19362e+03
-8.92948e+02	-2.30921e+03
-8.19028e+02	-2.41627e+03
-7.35415e+02	-2.51350e+03
-6.43018e+02	-2.59975e+03
-5.42885e+02	-2.67398e+03
-4.36180e+02	-2.73526e+03
-3.24169e+02	-2.78287e+03
-2.08202e+02	-2.81621e+03
-8.96874e+01	-2.83486e+03
2.99264e+01	-2.83860e+03
1.49173e+02	-2.82739e+03
2.66594e+02	-2.80135e+03
3.80755e+02	-2.76082e+03
4.90277e+02	-2.70629e+03
5.93848e+02	-2.63843e+03
6.90252e+02	-2.55807e+03
7.78379e+02	-2.46619e+03
8.57251e+02	-2.36389e+03
9.26028e+02	-2.25240e+03
9.84027e+02	-2.13304e+03
1.03073e+03	-2.00721e+03
1.06579e+03	-1.87634e+03
1.08905e+03	-1.74193e+03
1.10051e+03	-1.60547e+03
1.10036e+03	-1.46844e+03
1.08896e+03	-1.33227e+03
1.06686e+03	-1.19835e+03
1.03474e+03	-1.06800e+03
9.93449e+02	-9.42416e+02
9.43953e+02	-8.22703e+02
8.87345e+02	-7.09823e+02
8.24817e+02	-6.04595e+02
7.57639e+02	-5.07684e+02
6.87141e+02	-4.19588e+02
6.14691e+02	-3.40635e+02
5.41670e+02	-2.70978e+02
4.69453e+02	-2.10597e+02
3.99387e+02	-1.59298e+02
3.32764e+02	-1.16720e+02
2.70806e+02	-8.23430e+01
2.14642e+02	-5.54969e+01
1.65291e+02	-3.53766e+01
1.23644e+02	-2.10558e+01
9.04499e+01	-1.15040e+01
6.63058e+01	-5.60540e+00
5.16442e+01	-2.17908e+00
4.67277e+01	-1.14450e-14
