1.00000e+00	0.00000e+00
9.99076e-01	4.21550e-02
9.96306e-01	8.42263e-02
9.91696e-01	1.26130e-01
9.85258e-01	1.67784e-01
9.77006e-01	2.09105e-01
9.66961e-01	2.50013e-01
9.55145e-01	2.90428e-01
9.41587e-01	3.30272e-01
9.26318e-01	3.69469e-01
9.09372e-01	4.07945e-01
8.90788e-01	4.45630e-01
8.70607e-01	4.82452e-01
8.48875e-01	5.18347e-01
8.25639e-01	5.53250e-01
8.00949e-01	5.87100e-01
7.74858e-01	6.19840e-01
7.47419e-01	6.51414e-01
7.18691e-01	6.81772e-01
6.88730e-01	7.10864e-01
6.57596e-01	7.38645e-01
6.25351e-01	7.65072e-01
5.92057e-01	7.90106e-01
5.57775e-01	8.13710e-01
5.22571e-01	8.35852e-01
4.86507e-01	8.56500e-01
4.49648e-01	8.75627e-01
4.12060e-01	8.93207e-01
3.73806e-01	9.09218e-01
3.34953e-01	9.23641e-01
2.95565e-01	9.36456e-01
2.55707e-01	9.47649e-01
2.15445e-01	9.57207e-01
1.74843e-01	9.65118e-01
1.33966e-01	9.71373e-01
9.28789e-02	9.75966e-01
5.16465e-02	9.78891e-01
1.03333e-02	9.80146e-01
-3.09960e-02	9.79728e-01
-7.22768e-02	9.77638e-01
-1.13445e-01	9.73878e-01
-1.54435e-01	9.68453e-01
-1.95182e-01	9.61369e-01
-2.35623e-01	9.52633e-01
-2.75691e-01	9.42256e-01
-3.15322e-01	9.30250e-01
-3.54450e-01	9.16629e-01
-3.93012e-01	9.01410e-01
-4.30941e-01	8.84612e-01
-4.68173e-01	8.66255e-01
-5.04642e-01	8.46364e-01
-5.40284e-01	8.24966e-01
-5.75035e-01	8.02089e-01
-6.08831e-01	7.77765e-01
-6.41609e-01	7.52030e-01
-6.73306e-01	7.24921e-01
-7.03861e-01	6.96479e-01
-7.33213e-01	6.66748e-01
-7.61303e-01	6.35776e-01
-7.88075e-01	6.03612e-01
-8.13473e-01	5.70310e-01
-8.37442e-01	5.35926e-01
-8.59932e-01	5.00520e-01
-8.80894e-01	4.64153e-01
-9.00282e-01	4.26891e-01
-9.18052e-01	3.88802e-01
-9.34164e-01	3.49956e-01
-9.48582e-01	3.10426e-01
-9.61273e-01	2.70287e-01
-9.72206e-01	2.29615e-01
-9.81358e-01	1.88491e-01
-9.88705e-01	1.46993e-01
-9.94230e-01	1.05204e-01
-9.97921e-01	6.32064e-02
-9.99769e-01	2.10828e-02
-9.99769e-01	-2.10828e-02
-9.97921e-01	-6.32064e-02
-9.94230e-01	-1.05204e-01
-9.88705e-01	-1.46993e-01
-9.81358e-01	-1.88491e-01
-9.72206e-01	-2.29615e-01
-9.61273e-01	-2.70287e-01
-9.48582e-01	-3.10426e-01
-9.34164e-01	-3.49956e-01
-9.18052e-01	-3.88802e-01
-9.00282e-01	-4.26891e-01
-8.80894e-01	-4.64153e-01
-8.59932e-01	-5.00520e-01
-8.37442e-01	-5.35926e-01
-8.13473e-01	-5.70310e-01
-7.88075e-01	-6.03612e-01
-7.61303e-01	-6.35776e-01
-7.33213e-01	-6.66748e-01
-7.03861e-01	-6.96479e-01
-6.73306e-01	-7.24921e-01
-6.41609e-01	-7.52030e-01
-6.08831e-01	-7.77765e-01
-5.75035e-01	-8.02089e-01
-5.40284e-01	-8.24966e-01
-5.04642e-01	-8.46364e-01
-4.68173e-01	-8.66255e-01
-4.30941e-01	-8.84612e-01
-3.93012e-01	-9.01410e-01
-3.54450e-01	-9.16629e-01
-3.15322e-01	-9.30250e-01
-2.75691e-01	-9.42256e-01
-2.35623e-01	-9.52633e-01
-1.95182e-01	-9.61369e-01
-1.54435e-01	-9.68453e-01
-1.13445e-01	-9.73878e-01
-7.22768e-02	-9.77638e-01
-3.09960e-02	-9.79728e-01
1.03333e-02	-9.80146e-01
5.16465e-02	-9.78891e-01
9.28789e-02	-9.75966e-01
1.33966e-01	-9.71373e-01
1.74843e-01	-9.65118e-01
2.15445e-01	-9.57207e-01
2.55707e-01	-9.47649e-01
2.95565e-01	-9.36456e-01
3.34953e-01	-9.23641e-01
3.73806e-01	-9.09218e-01
4.12060e-01	-8.93207e-01
4.49648e-01	-8.75627e-01
4.86507e-01	-8.56500e-01
5.22571e-01	-8.35852e-01
5.57775e-01	-8.13710e-01
5.92057e-01	-7.90106e-01
6.25351e-01	-7.65072e-01
6.57596e-01	-7.38645e-01
6.88730e-01	-7.10864e-01
7.18691e-01	-6.81772e-01
7.47419e-01	-6.51414e-01
7.74858e-01	-6.19840e-01
8.00949e-01	-5.87100e-01
8.25639e-01	-5.53250e-01
8.48875e-01	-5.18347e-01
8.70607e-01	-4.82452e-01
8.90788e-01	-4.45630e-01
9.09372e-01	-4.07945e-01
9.26318e-01	-3.69469e-01
9.41587e-01	-3.30272e-01
9.55145e-01	-2.90428e-01
9.66961e-01	-2.50013e-01
9.77006e-01	-2.09105e-01
9.85258e-01	-1.67784e-01
9.91696e-01	-1.26130e-01
9.96306e-01	-8.42263e-02
9.99076e-01	-4.21550e-02
1.00000e+00	-2.44929e-16
