3.97427e-01	0.00000e+00
3.97697e-01	1.67804e-02
3.99387e-01	3.37636e-02
4.02447e-01	5.11858e-02
4.06794e-01	6.92747e-02
4.12307e-01	8.82445e-02
4.18835e-01	1.08292e-01
4.26197e-01	1.29592e-01
4.34184e-01	1.52295e-01
4.42566e-01	1.76521e-01
4.51091e-01	2.02360e-01
4.59494e-01	2.29869e-01
4.67499e-01	2.59067e-01
4.74823e-01	2.89940e-01
4.81183e-01	3.22434e-01
4.86298e-01	3.56459e-01
4.89898e-01	3.91889e-01
4.91723e-01	4.28562e-01
4.91534e-01	4.66284e-01
4.89110e-01	5.04829e-01
4.84260e-01	5.43944e-01
4.76817e-01	5.83351e-01
4.66652e-01	6.22752e-01
4.53666e-01	6.61831e-01
4.37801e-01	7.00262e-01
4.19033e-01	7.37711e-01
3.97379e-01	7.73841e-01
3.72898e-01	8.08317e-01
3.45683e-01	8.40814e-01
3.15869e-01	8.71016e-01
2.83625e-01	8.98625e-01
2.49155e-01	9.23366e-01
2.12695e-01	9.44987e-01
1.74507e-01	9.63266e-01
1.34882e-01	9.78014e-01
9.41265e-02	9.89077e-01
5.25669e-02	9.96338e-01
1.05397e-02	9.99721e-01
-3.16116e-02	9.99188e-01
-7.35416e-02	9.94746e-01
-1.14908e-01	9.86439e-01
-1.55376e-01	9.74354e-01
-1.94623e-01	9.58616e-01
-2.32347e-01	9.39388e-01
-2.68262e-01	9.16866e-01
-3.02112e-01	8.91279e-01
-3.33669e-01	8.62886e-01
-3.62735e-01	8.31967e-01
-3.89150e-01	7.98826e-01
-4.12789e-01	7.63779e-01
-4.33565e-01	7.27157e-01
-4.51430e-01	6.89294e-01
-4.66378e-01	6.50527e-01
-4.78438e-01	6.11191e-01
-4.87679e-01	5.71609e-01
-4.94208e-01	5.32094e-01
-4.98164e-01	4.92940e-01
-4.99718e-01	4.54419e-01
-4.99070e-01	4.16781e-01
-4.96446e-01	3.80244e-01
-4.92090e-01	3.44995e-01
-4.86265e-01	3.11188e-01
-4.79246e-01	2.78943e-01
-4.71315e-01	2.48341e-01
-4.62756e-01	2.19427e-01
-4.53851e-01	1.92209e-01
-4.44876e-01	1.66659e-01
-4.36094e-01	1.42713e-01
-4.27753e-01	1.20274e-01
-4.20080e-01	9.92144e-02
-4.13278e-01	7.93790e-02
-4.07523e-01	6.05875e-02
-4.02961e-01	4.26392e-02
-3.99704e-01	2.53165e-02
-3.97830e-01	8.38931e-03
-3.97383e-01	-8.37986e-03
-3.98366e-01	-2.52317e-02
-4.00750e-01	-4.24053e-02
-4.04467e-01	-6.01331e-02
-4.09413e-01	-7.86367e-02
-4.15455e-01	-9.81220e-02
-4.22424e-01	-1.18775e-01
-4.30126e-01	-1.40760e-01
-4.38341e-01	-1.64211e-01
-4.46827e-01	-1.89234e-01
-4.55325e-01	-2.15904e-01
-4.63564e-01	-2.44257e-01
-4.71264e-01	-2.74297e-01
-4.78141e-01	-3.05989e-01
-4.83913e-01	-3.39262e-01
-4.88304e-01	-3.74008e-01
-4.91048e-01	-4.10082e-01
-4.91895e-01	-4.47306e-01
-4.90614e-01	-4.85469e-01
-4.86999e-01	-5.24332e-01
-4.80871e-01	-5.63629e-01
-4.72082e-01	-6.03072e-01
-4.60516e-01	-6.42352e-01
-4.46096e-01	-6.81149e-01
-4.28779e-01	-7.19131e-01
-4.08564e-01	-7.55962e-01
-3.85487e-01	-7.91306e-01
-3.59625e-01	-8.24833e-01
-3.31091e-01	-8.56221e-01
-3.00039e-01	-8.85163e-01
-2.66654e-01	-9.11371e-01
-2.31158e-01	-9.34581e-01
-1.93799e-01	-9.54557e-01
-1.54855e-01	-9.71092e-01
-1.14625e-01	-9.84014e-01
-7.34265e-02	-9.93188e-01
-3.15904e-02	-9.98517e-01
1.05421e-02	-9.99944e-01
5.26258e-02	-9.97454e-01
9.43163e-02	-9.91071e-01
1.35274e-01	-9.80862e-01
1.75172e-01	-9.66933e-01
2.13694e-01	-9.49427e-01
2.50547e-01	-9.28525e-01
2.85460e-01	-9.04440e-01
3.18190e-01	-8.77417e-01
3.48524e-01	-8.47724e-01
3.76283e-01	-8.15655e-01
4.01323e-01	-7.81520e-01
4.23538e-01	-7.45644e-01
4.42863e-01	-7.08359e-01
4.59268e-01	-6.70003e-01
4.72765e-01	-6.30910e-01
4.83405e-01	-5.91411e-01
4.91275e-01	-5.51824e-01
4.96498e-01	-5.12454e-01
4.99229e-01	-4.73584e-01
4.99656e-01	-4.35476e-01
4.97990e-01	-3.98362e-01
4.94468e-01	-3.62448e-01
4.89344e-01	-3.27903e-01
4.82887e-01	-2.94864e-01
4.75377e-01	-2.63433e-01
4.67096e-01	-2.33672e-01
4.58329e-01	-2.05607e-01
4.49356e-01	-1.79229e-01
4.40445e-01	-1.54491e-01
4.31854e-01	-1.31312e-01
4.23820e-01	-1.09581e-01
4.16558e-01	-8.91544e-02
4.10260e-01	-6.98649e-02
4.05085e-01	-5.15213e-02
4.01163e-01	-3.39138e-02
3.98591e-01	-1.68182e-02
3.97427e-01	-9.73416e-17
