1.24794e+02	0.00000e+00
1.24734e+02	5.26304e+00
1.24742e+02	1.05455e+01
1.24811e+02	1.58742e+01
1.24931e+02	2.12750e+01
1.25086e+02	2.67717e+01
1.25258e+02	3.23860e+01
1.25423e+02	3.81369e+01
1.25555e+02	4.40397e+01
1.25624e+02	5.01063e+01
1.25599e+02	5.63440e+01
1.25446e+02	6.27561e+01
1.25129e+02	6.93409e+01
1.24612e+02	7.60918e+01
1.23861e+02	8.29977e+01
1.22840e+02	9.00420e+01
1.21514e+02	9.72038e+01
1.19852e+02	1.04457e+02
1.17825e+02	1.11772e+02
1.15405e+02	1.19114e+02
1.12572e+02	1.26446e+02
1.09304e+02	1.33726e+02
1.05590e+02	1.40910e+02
1.01418e+02	1.47953e+02
9.67853e+01	1.54808e+02
9.16926e+01	1.61426e+02
8.61466e+01	1.67758e+02
8.01590e+01	1.73758e+02
7.37472e+01	1.79377e+02
6.69339e+01	1.84572e+02
5.97467e+01	1.89299e+02
5.22180e+01	1.93520e+02
4.43845e+01	1.97197e+02
3.62869e+01	2.00301e+02
2.79693e+01	2.02803e+02
1.94787e+01	2.04681e+02
1.08643e+01	2.05919e+02
2.17712e+00	2.06506e+02
-6.53105e+00	2.06435e+02
-1.52080e+01	2.05708e+02
-2.38018e+01	2.04330e+02
-3.22618e+01	2.02313e+02
-4.05389e+01	1.99674e+02
-4.85862e+01	1.96436e+02
-5.63600e+01	1.92627e+02
-6.38199e+01	1.88279e+02
-7.09296e+01	1.83428e+02
-7.76571e+01	1.78114e+02
-8.39751e+01	1.72379e+02
-8.98616e+01	1.66270e+02
-9.52996e+01	1.59833e+02
-1.00278e+02	1.53115e+02
-1.04790e+02	1.46167e+02
-1.08836e+02	1.39035e+02
-1.12421e+02	1.31768e+02
-1.15553e+02	1.24411e+02
-1.18249e+02	1.17009e+02
-1.20526e+02	1.09601e+02
-1.22409e+02	1.02226e+02
-1.23924e+02	9.49173e+01
-1.25101e+02	8.77057e+01
-1.25972e+02	8.06164e+01
-1.26572e+02	7.36704e+01
-1.26935e+02	6.68835e+01
-1.27099e+02	6.02671e+01
-1.27099e+02	5.38272e+01
-1.26970e+02	4.75653e+01
-1.26746e+02	4.14780e+01
-1.26460e+02	3.55575e+01
-1.26141e+02	2.97919e+01
-1.25815e+02	2.41655e+01
-1.25506e+02	1.86593e+01
-1.25233e+02	1.32515e+01
-1.25010e+02	7.91791e+00
-1.24849e+02	2.63277e+00
-1.24755e+02	-2.63079e+00
-1.24730e+02	-7.90014e+00
-1.24769e+02	-1.32024e+01
-1.24865e+02	-1.85640e+01
-1.25005e+02	-2.40099e+01
-1.25171e+02	-2.95629e+01
-1.25343e+02	-3.52433e+01
-1.25495e+02	-4.10685e+01
-1.25599e+02	-4.70520e+01
-1.25626e+02	-5.32034e+01
-1.25541e+02	-5.95283e+01
-1.25310e+02	-6.60272e+01
-1.24898e+02	-7.26962e+01
-1.24268e+02	-7.95263e+01
-1.23386e+02	-8.65037e+01
-1.22217e+02	-9.36097e+01
-1.20727e+02	-1.00821e+02
-1.18886e+02	-1.08109e+02
-1.16666e+02	-1.15442e+02
-1.14042e+02	-1.22784e+02
-1.10993e+02	-1.30095e+02
-1.07504e+02	-1.37333e+02
-1.03561e+02	-1.44452e+02
-9.91593e+01	-1.51407e+02
-9.42962e+01	-1.58150e+02
-8.89757e+01	-1.64631e+02
-8.32070e+01	-1.70803e+02
-7.70048e+01	-1.76618e+02
-7.03892e+01	-1.82030e+02
-6.33852e+01	-1.86997e+02
-5.60229e+01	-1.91475e+02
-4.83369e+01	-1.95428e+02
-4.03660e+01	-1.98823e+02
-3.21527e+01	-2.01628e+02
-2.37426e+01	-2.03821e+02
-1.51838e+01	-2.05381e+02
-6.52660e+00	-2.06294e+02
2.17761e+00	-2.06553e+02
1.08767e+01	-2.06153e+02
1.95185e+01	-2.05099e+02
2.80517e+01	-2.03400e+02
3.64262e+01	-2.01070e+02
4.45941e+01	-1.98128e+02
5.25099e+01	-1.94601e+02
6.01316e+01	-1.90518e+02
6.74207e+01	-1.85914e+02
7.43429e+01	-1.80826e+02
8.08687e+01	-1.75296e+02
8.69734e+01	-1.69369e+02
9.26375e+01	-1.63089e+02
9.78467e+01	-1.56506e+02
1.02592e+02	-1.49667e+02
1.06871e+02	-1.42621e+02
1.10686e+02	-1.35416e+02
1.14043e+02	-1.28098e+02
1.16954e+02	-1.20713e+02
1.19438e+02	-1.13303e+02
1.21515e+02	-1.05907e+02
1.23211e+02	-9.85611e+01
1.24553e+02	-9.12977e+01
1.25572e+02	-8.41444e+01
1.26303e+02	-7.71244e+01
1.26781e+02	-7.02562e+01
1.27040e+02	-6.35535e+01
1.27117e+02	-5.70249e+01
1.27048e+02	-5.06741e+01
1.26868e+02	-4.45002e+01
1.26609e+02	-3.84976e+01
1.26303e+02	-3.26563e+01
1.25977e+02	-2.69624e+01
1.25657e+02	-2.13987e+01
1.25364e+02	-1.59446e+01
1.25114e+02	-1.05770e+01
1.24922e+02	-5.27095e+00
1.24794e+02	-3.05656e-14
