1.26609e+02	0.00000e+00
1.26482e+02	5.33680e+00
1.26197e+02	1.06685e+01
1.25753e+02	1.59940e+01
1.25148e+02	2.13120e+01
1.24381e+02	2.66207e+01
1.23448e+02	3.19182e+01
1.22347e+02	3.72017e+01
1.21074e+02	4.24680e+01
1.19624e+02	4.77130e+01
1.17993e+02	5.29318e+01
1.16176e+02	5.81186e+01
1.14168e+02	6.32668e+01
1.11965e+02	6.83687e+01
1.09561e+02	7.34155e+01
1.06954e+02	7.83978e+01
1.04139e+02	8.33048e+01
1.01113e+02	8.81253e+01
9.78746e+01	9.28468e+01
9.44219e+01	9.74564e+01
9.07550e+01	1.01940e+02
8.68746e+01	1.06285e+02
8.27828e+01	1.10474e+02
7.84830e+01	1.14495e+02
7.39799e+01	1.18331e+02
6.92796e+01	1.21968e+02
6.43897e+01	1.25390e+02
5.93189e+01	1.28584e+02
5.40777e+01	1.31535e+02
4.86775e+01	1.34229e+02
4.31313e+01	1.36656e+02
3.74533e+01	1.38802e+02
3.16586e+01	1.40657e+02
2.57635e+01	1.42212e+02
1.97851e+01	1.43460e+02
1.37413e+01	1.44393e+02
7.65060e+00	1.45007e+02
1.53183e+00	1.45298e+02
-4.59578e+00	1.45265e+02
-1.07129e+01	1.44906e+02
-1.68003e+01	1.44224e+02
-2.28390e+01	1.43222e+02
-2.88103e+01	1.41905e+02
-3.46961e+01	1.40278e+02
-4.04790e+01	1.38349e+02
-4.61426e+01	1.36128e+02
-5.16711e+01	1.33624e+02
-5.70501e+01	1.30850e+02
-6.22663e+01	1.27817e+02
-6.73076e+01	1.24539e+02
-7.21635e+01	1.21030e+02
-7.68244e+01	1.17304e+02
-8.12826e+01	1.13377e+02
-8.55316e+01	1.09264e+02
-8.95662e+01	1.04980e+02
-9.33827e+01	1.00541e+02
-9.69788e+01	9.59618e+01
-1.00353e+02	9.12566e+01
-1.03506e+02	8.64399e+01
-1.06439e+02	8.15252e+01
-1.09154e+02	7.65256e+01
-1.11653e+02	7.14530e+01
-1.13941e+02	6.63187e+01
-1.16021e+02	6.11328e+01
-1.17899e+02	5.59047e+01
-1.19579e+02	5.06427e+01
-1.21067e+02	4.53541e+01
-1.22368e+02	4.00451e+01
-1.23486e+02	3.47214e+01
-1.24428e+02	2.93873e+01
-1.25196e+02	2.40466e+01
-1.25796e+02	1.87024e+01
-1.26230e+02	1.33570e+01
-1.26502e+02	8.01238e+00
-1.26613e+02	2.66998e+00
-1.26566e+02	-2.66897e+00
-1.26360e+02	-8.00337e+00
-1.25995e+02	-1.33321e+01
-1.25470e+02	-1.86540e+01
-1.24785e+02	-2.39676e+01
-1.23935e+02	-2.92710e+01
-1.22919e+02	-3.45618e+01
-1.21732e+02	-3.98372e+01
-1.20371e+02	-4.50934e+01
-1.18831e+02	-5.03260e+01
-1.17108e+02	-5.55296e+01
-1.15196e+02	-6.06980e+01
-1.13091e+02	-6.58241e+01
-1.10788e+02	-7.08995e+01
-1.08283e+02	-7.59154e+01
-1.05573e+02	-8.08614e+01
-1.02652e+02	-8.57266e+01
-9.95205e+01	-9.04992e+01
-9.61751e+01	-9.51665e+01
-9.26152e+01	-9.97150e+01
-8.88414e+01	-1.04131e+02
-8.48549e+01	-1.08400e+02
-8.06586e+01	-1.12507e+02
-7.62565e+01	-1.16437e+02
-7.16540e+01	-1.20175e+02
-6.68579e+01	-1.23706e+02
-6.18763e+01	-1.27016e+02
-5.67189e+01	-1.30090e+02
-5.13967e+01	-1.32915e+02
-4.59218e+01	-1.35477e+02
-4.03079e+01	-1.37764e+02
-3.45695e+01	-1.39766e+02
-2.87226e+01	-1.41473e+02
-2.27836e+01	-1.42875e+02
-1.67703e+01	-1.43966e+02
-1.07007e+01	-1.44740e+02
-4.59352e+00	-1.45193e+02
1.53208e+00	-1.45322e+02
7.65687e+00	-1.45126e+02
1.37615e+01	-1.44606e+02
1.98269e+01	-1.43763e+02
2.58342e+01	-1.42603e+02
3.17650e+01	-1.41130e+02
3.76015e+01	-1.39351e+02
4.33267e+01	-1.37275e+02
4.89246e+01	-1.34911e+02
5.43801e+01	-1.32270e+02
5.96793e+01	-1.29365e+02
6.48095e+01	-1.26207e+02
6.97594e+01	-1.22812e+02
7.45188e+01	-1.19193e+02
7.90793e+01	-1.15365e+02
8.34336e+01	-1.11343e+02
8.75759e+01	-1.07143e+02
9.15019e+01	-1.02779e+02
9.52084e+01	-9.82682e+01
9.86938e+01	-9.36240e+01
1.01958e+02	-8.88613e+01
1.05000e+02	-8.39940e+01
1.07824e+02	-7.90353e+01
1.10430e+02	-7.39977e+01
1.12823e+02	-6.88929e+01
1.15007e+02	-6.37316e+01
1.16985e+02	-5.85235e+01
1.18763e+02	-5.32775e+01
1.20347e+02	-4.80013e+01
1.21741e+02	-4.27018e+01
1.22949e+02	-3.73848e+01
1.23979e+02	-3.20554e+01
1.24833e+02	-2.67176e+01
1.25517e+02	-2.13748e+01
1.26033e+02	-1.60297e+01
1.26386e+02	-1.06845e+01
1.26578e+02	-5.34082e+00
1.26609e+02	-3.10103e-14
