6.04140e-01	0.00000e+00
6.03852e-01	2.54789e-02
6.03889e-01	5.10519e-02
6.04223e-01	7.68489e-02
6.04803e-01	1.02994e-01
6.05555e-01	1.29605e-01
6.06387e-01	1.56784e-01
6.07186e-01	1.84625e-01
6.07826e-01	2.13201e-01
6.08162e-01	2.42570e-01
6.08040e-01	2.72768e-01
6.07297e-01	3.03809e-01
6.05762e-01	3.35687e-01
6.03263e-01	3.68369e-01
5.99625e-01	4.01801e-01
5.94680e-01	4.35903e-01
5.88262e-01	4.70574e-01
5.80217e-01	5.05689e-01
5.70402e-01	5.41101e-01
5.58691e-01	5.76646e-01
5.44971e-01	6.12139e-01
5.29154e-01	6.47381e-01
5.11171e-01	6.82162e-01
4.90975e-01	7.16259e-01
4.68548e-01	7.49443e-01
4.43894e-01	7.81480e-01
4.17045e-01	8.12137e-01
3.88058e-01	8.41181e-01
3.57019e-01	8.68385e-01
3.24035e-01	8.93533e-01
2.89241e-01	9.16418e-01
2.52793e-01	9.36850e-01
2.14870e-01	9.54654e-01
1.75669e-01	9.69678e-01
1.35403e-01	9.81791e-01
9.42985e-02	9.90884e-01
5.25954e-02	9.96878e-01
1.05397e-02	9.99717e-01
-3.16176e-02	9.99375e-01
-7.36235e-02	9.95854e-01
-1.15227e-01	9.89182e-01
-1.56183e-01	9.79417e-01
-1.96253e-01	9.66643e-01
-2.35211e-01	9.50970e-01
-2.72845e-01	9.32530e-01
-3.08959e-01	9.11480e-01
-3.43378e-01	8.87995e-01
-3.75946e-01	8.62269e-01
-4.06533e-01	8.34508e-01
-4.35030e-01	8.04931e-01
-4.61356e-01	7.73767e-01
-4.85456e-01	7.41248e-01
-5.07301e-01	7.07610e-01
-5.26888e-01	6.73085e-01
-5.44241e-01	6.37905e-01
-5.59406e-01	6.02289e-01
-5.72455e-01	5.66452e-01
-5.83481e-01	5.30589e-01
-5.92596e-01	4.94886e-01
-5.99929e-01	4.59505e-01
-6.05626e-01	4.24593e-01
-6.09844e-01	3.90273e-01
-6.12747e-01	3.56646e-01
-6.14507e-01	3.23791e-01
-6.15300e-01	2.91760e-01
-6.15299e-01	2.60584e-01
-6.14675e-01	2.30269e-01
-6.13593e-01	2.00800e-01
-6.12208e-01	1.72138e-01
-6.10662e-01	1.44226e-01
-6.09085e-01	1.16988e-01
-6.07589e-01	9.03319e-02
-6.06266e-01	6.41519e-02
-6.05189e-01	3.83315e-02
-6.04408e-01	1.27455e-02
-6.03954e-01	-1.27360e-02
-6.03831e-01	-3.82455e-02
-6.04022e-01	-6.39145e-02
-6.04486e-01	-8.98706e-02
-6.05163e-01	-1.16235e-01
-6.05967e-01	-1.43117e-01
-6.06798e-01	-1.70617e-01
-6.07535e-01	-1.98817e-01
-6.08041e-01	-2.27784e-01
-6.08168e-01	-2.57564e-01
-6.07757e-01	-2.88183e-01
-6.06639e-01	-3.19645e-01
-6.04644e-01	-3.51930e-01
-6.01597e-01	-3.84996e-01
-5.97327e-01	-4.18774e-01
-5.91665e-01	-4.53175e-01
-5.84452e-01	-4.88085e-01
-5.75539e-01	-5.23368e-01
-5.64791e-01	-5.58868e-01
-5.52088e-01	-5.94411e-01
-5.37330e-01	-6.29804e-01
-5.20437e-01	-6.64843e-01
-5.01351e-01	-6.99310e-01
-4.80041e-01	-7.32980e-01
-4.56498e-01	-7.65620e-01
-4.30741e-01	-7.96996e-01
-4.02814e-01	-8.26875e-01
-3.72789e-01	-8.55027e-01
-3.40762e-01	-8.81229e-01
-3.06855e-01	-9.05271e-01
-2.71213e-01	-9.26952e-01
-2.34004e-01	-9.46090e-01
-1.95417e-01	-9.62523e-01
-1.55655e-01	-9.76106e-01
-1.14941e-01	-9.86720e-01
-7.35066e-02	-9.94273e-01
-3.15960e-02	-9.98694e-01
1.05421e-02	-9.99944e-01
5.26552e-02	-9.98011e-01
9.44912e-02	-9.92909e-01
1.35801e-01	-9.84682e-01
1.76343e-01	-9.73400e-01
2.15885e-01	-9.59161e-01
2.54206e-01	-9.42086e-01
2.91104e-01	-9.22321e-01
3.26391e-01	-9.00030e-01
3.59902e-01	-8.75400e-01
3.91495e-01	-8.48629e-01
4.21048e-01	-8.19932e-01
4.48468e-01	-7.89533e-01
4.73687e-01	-7.57662e-01
4.96661e-01	-7.24554e-01
5.17376e-01	-6.90444e-01
5.35841e-01	-6.55563e-01
5.52093e-01	-6.20138e-01
5.66190e-01	-5.84386e-01
5.78214e-01	-5.48512e-01
5.88269e-01	-5.12707e-01
5.96476e-01	-4.77145e-01
6.02973e-01	-4.41982e-01
6.07910e-01	-4.07352e-01
6.11449e-01	-3.73368e-01
6.13759e-01	-3.40118e-01
6.15014e-01	-3.07670e-01
6.15388e-01	-2.76064e-01
6.15054e-01	-2.45319e-01
6.14181e-01	-2.15431e-01
6.12929e-01	-1.86371e-01
6.11447e-01	-1.58093e-01
6.09870e-01	-1.30528e-01
6.08321e-01	-1.03594e-01
6.06901e-01	-7.71895e-02
6.05693e-01	-5.12044e-02
6.04759e-01	-2.55172e-02
6.04140e-01	-1.47972e-16
