1.00739e+02	0.00000e+00
1.02020e+02	4.30465e+00
1.06353e+02	8.99095e+00
1.13655e+02	1.44553e+01
1.23787e+02	2.10802e+01
1.36558e+02	2.92270e+01
1.51725e+02	3.92294e+01
1.69000e+02	5.13873e+01
1.88052e+02	6.59613e+01
2.08515e+02	8.31677e+01
2.29990e+02	1.03174e+02
2.52057e+02	1.26095e+02
2.74278e+02	1.51993e+02
2.96205e+02	1.80871e+02
3.17387e+02	2.12677e+02
3.37377e+02	2.47299e+02
3.55743e+02	2.84573e+02
3.72070e+02	3.24279e+02
3.85970e+02	3.66143e+02
3.97086e+02	4.09848e+02
4.05102e+02	4.55031e+02
4.09744e+02	5.01292e+02
4.10787e+02	5.48199e+02
4.08057e+02	5.95294e+02
4.01438e+02	6.42100e+02
3.90869e+02	6.88129e+02
3.76349e+02	7.32888e+02
3.57936e+02	7.75886e+02
3.35746e+02	8.16644e+02
3.09952e+02	8.54700e+02
2.80782e+02	8.89617e+02
2.48514e+02	9.20990e+02
2.13474e+02	9.48450e+02
1.76030e+02	9.71674e+02
1.36588e+02	9.90384e+02
9.55807e+01	1.00436e+03
5.34684e+01	1.01342e+03
1.07269e+01	1.01748e+03
-3.21584e+01	1.01647e+03
-7.46996e+01	1.01041e+03
-1.16414e+02	9.99371e+02
-1.56832e+02	9.83488e+02
-1.95503e+02	9.62949e+02
-2.32003e+02	9.38000e+02
-2.65942e+02	9.08936e+02
-2.96967e+02	8.76101e+02
-3.24771e+02	8.39877e+02
-3.49096e+02	8.00684e+02
-3.69734e+02	7.58969e+02
-3.86535e+02	7.15201e+02
-3.99406e+02	6.69866e+02
-4.08312e+02	6.23456e+02
-4.13279e+02	5.76462e+02
-4.14389e+02	5.29370e+02
-4.11782e+02	4.82650e+02
-4.05653e+02	4.36750e+02
-3.96247e+02	3.92091e+02
-3.83854e+02	3.49058e+02
-3.68808e+02	3.07998e+02
-3.51480e+02	2.69210e+02
-3.32269e+02	2.32947e+02
-3.11597e+02	1.99409e+02
-2.89905e+02	1.68738e+02
-2.67642e+02	1.41023e+02
-2.45258e+02	1.16295e+02
-2.23199e+02	9.45262e+01
-2.01896e+02	7.56343e+01
-1.81765e+02	5.94829e+01
-1.63189e+02	4.58848e+01
-1.46524e+02	3.46059e+01
-1.32083e+02	2.53694e+01
-1.20139e+02	1.78614e+01
-1.10914e+02	1.17363e+01
-1.04580e+02	6.62387e+00
-1.01253e+02	2.13520e+00
-1.00995e+02	-2.12976e+00
-1.03809e+02	-6.57507e+00
-1.09640e+02	-1.16016e+01
-1.18378e+02	-1.75996e+01
-1.29857e+02	-2.49418e+01
-1.43859e+02	-3.39766e+01
-1.60119e+02	-4.50216e+01
-1.78326e+02	-5.83577e+01
-1.98131e+02	-7.42238e+01
-2.19152e+02	-9.28123e+01
-2.40977e+02	-1.14265e+02
-2.63177e+02	-1.38671e+02
-2.85307e+02	-1.66061e+02
-3.06917e+02	-1.96413e+02
-3.27558e+02	-2.29645e+02
-3.46790e+02	-2.65618e+02
-3.64187e+02	-3.04138e+02
-3.79347e+02	-3.44960e+02
-3.91897e+02	-3.87787e+02
-4.01500e+02	-4.32279e+02
-4.07860e+02	-4.78053e+02
-4.10727e+02	-5.24693e+02
-4.09902e+02	-5.71752e+02
-4.05239e+02	-6.18764e+02
-3.96649e+02	-6.65243e+02
-3.84101e+02	-7.10698e+02
-3.67623e+02	-7.54637e+02
-3.47304e+02	-7.96574e+02
-3.23286e+02	-8.36037e+02
-2.95773e+02	-8.72577e+02
-2.65016e+02	-9.05771e+02
-2.31318e+02	-9.35231e+02
-1.95028e+02	-9.60610e+02
-1.56532e+02	-9.81608e+02
-1.16251e+02	-9.97974e+02
-7.46333e+01	-1.00951e+03
-3.21461e+01	-1.01608e+03
1.07283e+01	-1.01761e+03
5.35024e+01	-1.01407e+03
9.56900e+01	-1.00551e+03
1.36814e+02	-9.92025e+02
1.76413e+02	-9.73786e+02
2.14050e+02	-9.51008e+02
2.49316e+02	-9.23962e+02
2.81839e+02	-8.92967e+02
3.11289e+02	-8.58387e+02
3.37383e+02	-8.20624e+02
3.59886e+02	-7.80113e+02
3.78621e+02	-7.37312e+02
3.93465e+02	-6.92699e+02
4.04354e+02	-6.46765e+02
4.11284e+02	-6.00002e+02
4.14309e+02	-5.52899e+02
4.13539e+02	-5.05935e+02
4.09144e+02	-4.59571e+02
4.01342e+02	-4.14241e+02
3.90403e+02	-3.70349e+02
3.76640e+02	-3.28261e+02
3.60405e+02	-2.88303e+02
3.42084e+02	-2.50749e+02
3.22088e+02	-2.15827e+02
3.00851e+02	-1.83708e+02
2.78817e+02	-1.54508e+02
2.56437e+02	-1.28286e+02
2.34160e+02	-1.05045e+02
2.12426e+02	-8.47279e+01
1.91659e+02	-6.72266e+01
1.72259e+02	-5.23783e+01
1.54597e+02	-3.99718e+01
1.39007e+02	-2.97512e+01
1.25784e+02	-2.14203e+01
1.15174e+02	-1.46486e+01
1.07377e+02	-9.07748e+00
1.02535e+02	-4.32639e+00
1.00739e+02	-2.46740e-14
