4.91549e+01	0.00000e+00
5.38259e+01	2.27113e+00
6.79422e+01	5.74373e+00
9.12503e+01	1.16058e+01
1.23332e+02	2.10027e+01
1.63609e+02	3.50167e+01
2.11357e+02	5.46474e+01
2.65711e+02	8.07938e+01
3.25685e+02	1.14238e+02
3.90185e+02	1.55628e+02
4.58027e+02	2.05472e+02
5.27957e+02	2.64118e+02
5.98669e+02	3.31756e+02
6.68833e+02	4.08408e+02
7.37105e+02	4.93924e+02
8.02162e+02	5.87989e+02
8.62712e+02	6.90118e+02
9.17525e+02	7.99670e+02
9.65443e+02	9.15849e+02
1.00541e+03	1.03772e+03
1.03648e+03	1.16422e+03
1.05783e+03	1.29418e+03
1.06881e+03	1.42633e+03
1.06887e+03	1.55933e+03
1.05768e+03	1.69177e+03
1.03505e+03	1.82222e+03
1.00096e+03	1.94923e+03
9.55581e+02	2.07138e+03
8.99241e+02	2.18725e+03
8.32443e+02	2.29548e+03
7.55850e+02	2.39480e+03
6.70273e+02	2.48403e+03
5.76663e+02	2.56208e+03
4.76094e+02	2.62800e+03
3.69747e+02	2.68100e+03
2.58891e+02	2.72042e+03
1.44867e+02	2.74577e+03
2.90634e+01	2.75674e+03
-8.71041e+01	2.75321e+03
-2.02214e+02	2.73520e+03
-3.14859e+02	2.70295e+03
-4.23674e+02	2.65684e+03
-5.27350e+02	2.59746e+03
-6.24657e+02	2.52552e+03
-7.14465e+02	2.44190e+03
-7.95758e+02	2.34762e+03
-8.67652e+02	2.24380e+03
-9.29406e+02	2.13168e+03
-9.80435e+02	2.01258e+03
-1.02032e+03	1.88789e+03
-1.04881e+03	1.75901e+03
-1.06582e+03	1.62741e+03
-1.07146e+03	1.49452e+03
-1.06599e+03	1.36177e+03
-1.04984e+03	1.23052e+03
-1.02362e+03	1.10209e+03
-9.88065e+02	9.77703e+02
-9.44055e+02	8.58478e+02
-8.92592e+02	7.45417e+02
-8.34786e+02	6.39390e+02
-7.71832e+02	5.41116e+02
-7.04992e+02	4.51164e+02
-6.35577e+02	3.69935e+02
-5.64923e+02	2.97664e+02
-4.94370e+02	2.34418e+02
-4.25238e+02	1.80092e+02
-3.58812e+02	1.34418e+02
-2.96313e+02	9.69692e+01
-2.38885e+02	6.71686e+01
-1.87570e+02	4.43002e+01
-1.43298e+02	2.75235e+01
-1.06868e+02	1.58883e+01
-7.89332e+01	8.35230e+00
-5.99957e+01	3.80001e+00
-5.03943e+01	1.06270e+00
-5.03004e+01	-1.06072e+00
-5.97153e+01	-3.78225e+00
-7.84696e+01	-8.30325e+00
-1.06227e+02	-1.57930e+01
-1.42488e+02	-2.73679e+01
-1.86600e+02	-4.40712e+01
-2.37767e+02	-6.68544e+01
-2.95062e+02	-9.65597e+01
-3.57442e+02	-1.33904e+02
-4.23765e+02	-1.79468e+02
-4.92811e+02	-2.33679e+02
-5.63298e+02	-2.96808e+02
-6.33904e+02	-3.68961e+02
-7.03289e+02	-4.50074e+02
-7.70117e+02	-5.39914e+02
-8.33079e+02	-6.38082e+02
-8.90910e+02	-7.44013e+02
-9.42414e+02	-8.56986e+02
-9.86482e+02	-9.76137e+02
-1.02211e+03	-1.10046e+03
-1.04842e+03	-1.22885e+03
-1.06465e+03	-1.36007e+03
-1.07023e+03	-1.49281e+03
-1.06470e+03	-1.62570e+03
-1.04780e+03	-1.75733e+03
-1.01943e+03	-1.88625e+03
-9.79667e+02	-2.01101e+03
-9.28753e+02	-2.13018e+03
-8.67111e+02	-2.24240e+03
-7.95324e+02	-2.34633e+03
-7.14128e+02	-2.44075e+03
-6.24408e+02	-2.52451e+03
-5.27177e+02	-2.59661e+03
-4.23565e+02	-2.65616e+03
-3.14800e+02	-2.70244e+03
-2.02189e+02	-2.73487e+03
-8.70996e+01	-2.75307e+03
2.90639e+01	-2.75679e+03
1.44880e+02	-2.74600e+03
2.58931e+02	-2.72083e+03
3.69829e+02	-2.68159e+03
4.76233e+02	-2.62877e+03
5.76873e+02	-2.56301e+03
6.70565e+02	-2.48511e+03
7.56235e+02	-2.39602e+03
8.32930e+02	-2.29682e+03
8.99836e+02	-2.18870e+03
9.56291e+02	-2.07292e+03
1.00179e+03	-1.95085e+03
1.03600e+03	-1.82388e+03
1.05875e+03	-1.69346e+03
1.07005e+03	-1.56104e+03
1.07009e+03	-1.42804e+03
1.05922e+03	-1.29587e+03
1.03795e+03	-1.16588e+03
1.00696e+03	-1.03932e+03
9.67057e+02	-9.17380e+02
9.19188e+02	-8.01120e+02
8.64409e+02	-6.91476e+02
8.03875e+02	-5.89244e+02
7.38817e+02	-4.95071e+02
6.70523e+02	-4.09440e+02
6.00321e+02	-3.32672e+02
5.29551e+02	-2.64915e+02
4.59545e+02	-2.06152e+02
3.91609e+02	-1.56196e+02
3.26998e+02	-1.14698e+02
2.66897e+02	-8.11545e+01
2.12402e+02	-5.49176e+01
1.64501e+02	-3.52075e+01
1.24058e+02	-2.11264e+01
9.18034e+01	-1.16761e+01
6.83147e+01	-5.77523e+00
5.40133e+01	-2.27904e+00
4.91549e+01	-1.20395e-14
