1.12844e+02	0.00000e+00
1.13416e+02	4.78547e+00
1.15538e+02	9.76739e+00
1.19166e+02	1.51563e+01
1.24227e+02	2.11552e+01
1.30619e+02	2.79559e+01
1.38212e+02	3.57354e+01
1.46850e+02	4.46522e+01
1.56358e+02	5.48441e+01
1.66537e+02	6.64246e+01
1.77175e+02	7.94811e+01
1.88046e+02	9.40729e+01
1.98915e+02	1.10230e+02
2.09540e+02	1.27951e+02
2.19681e+02	1.47205e+02
2.29097e+02	1.67929e+02
2.37556e+02	1.90031e+02
2.44837e+02	2.13388e+02
2.50731e+02	2.37851e+02
2.55048e+02	2.63245e+02
2.57618e+02	2.89370e+02
2.58297e+02	3.16007e+02
2.56964e+02	3.42921e+02
2.53528e+02	3.69860e+02
2.47930e+02	3.96564e+02
2.40139e+02	4.22766e+02
2.30157e+02	4.48198e+02
2.18018e+02	4.72590e+02
2.03789e+02	4.95682e+02
1.87567e+02	5.17221e+02
1.69478e+02	5.36969e+02
1.49677e+02	5.54703e+02
1.28344e+02	5.70223e+02
1.05681e+02	5.83352e+02
8.19122e+01	5.93937e+02
5.72764e+01	6.01857e+02
3.20264e+01	6.07019e+02
6.42430e+00	6.09363e+02
-1.92627e+01	6.08861e+02
-4.47661e+01	6.05519e+02
-6.98198e+01	5.99376e+02
-9.41647e+01	5.90503e+02
-1.17552e+02	5.79003e+02
-1.39748e+02	5.65009e+02
-1.60536e+02	5.48681e+02
-1.79721e+02	5.30206e+02
-1.97131e+02	5.09791e+02
-2.12620e+02	4.87665e+02
-2.26074e+02	4.64072e+02
-2.37404e+02	4.39267e+02
-2.46556e+02	4.13514e+02
-2.53508e+02	3.87083e+02
-2.58266e+02	3.60243e+02
-2.60873e+02	3.33258e+02
-2.61400e+02	3.06386e+02
-2.59947e+02	2.79874e+02
-2.56644e+02	2.53952e+02
-2.51644e+02	2.28833e+02
-2.45125e+02	2.04708e+02
-2.37284e+02	1.81743e+02
-2.28334e+02	1.60081e+02
-2.18501e+02	1.39831e+02
-2.08022e+02	1.21078e+02
-1.97136e+02	1.03873e+02
-1.86086e+02	8.82374e+01
-1.75112e+02	7.41612e+01
-1.64446e+02	6.16045e+01
-1.54310e+02	5.04984e+01
-1.44914e+02	4.07462e+01
-1.36447e+02	3.22259e+01
-1.29080e+02	2.47925e+01
-1.22959e+02	1.82806e+01
-1.18206e+02	1.25079e+01
-1.14913e+02	7.27837e+00
-1.13145e+02	2.38596e+00
-1.12935e+02	-2.38153e+00
-1.14285e+02	-7.23859e+00
-1.17167e+02	-1.23981e+01
-1.21523e+02	-1.80672e+01
-1.27265e+02	-2.44439e+01
-1.34275e+02	-3.17129e+01
-1.42411e+02	-4.00425e+01
-1.51507e+02	-4.95811e+01
-1.61376e+02	-6.04547e+01
-1.71813e+02	-7.27640e+01
-1.82596e+02	-8.65825e+01
-1.93496e+02	-1.01955e+02
-2.04273e+02	-1.18896e+02
-2.14686e+02	-1.37390e+02
-2.24494e+02	-1.57388e+02
-2.33460e+02	-1.78815e+02
-2.41358e+02	-2.01561e+02
-2.47970e+02	-2.25492e+02
-2.53098e+02	-2.50443e+02
-2.56561e+02	-2.76229e+02
-2.58202e+02	-3.02639e+02
-2.57888e+02	-3.29445e+02
-2.55513e+02	-3.56403e+02
-2.51002e+02	-3.83258e+02
-2.44309e+02	-4.09745e+02
-2.35420e+02	-4.35595e+02
-2.24353e+02	-4.60540e+02
-2.11160e+02	-4.84315e+02
-1.95920e+02	-5.06661e+02
-1.78747e+02	-5.27333e+02
-1.59781e+02	-5.46101e+02
-1.39190e+02	-5.62752e+02
-1.17165e+02	-5.77097e+02
-9.39204e+01	-5.88971e+02
-6.96871e+01	-5.98237e+02
-4.47120e+01	-6.04787e+02
-1.92528e+01	-6.08546e+02
6.42541e+00	-6.09468e+02
3.20541e+01	-6.07543e+02
5.73655e+01	-6.02794e+02
8.20967e+01	-5.95275e+02
1.05993e+02	-5.85074e+02
1.28813e+02	-5.72309e+02
1.50331e+02	-5.57126e+02
1.70340e+02	-5.39700e+02
1.88657e+02	-5.20227e+02
2.05124e+02	-4.98927e+02
2.19608e+02	-4.76036e+02
2.32009e+02	-4.51804e+02
2.42255e+02	-4.26492e+02
2.50307e+02	-4.00367e+02
2.56159e+02	-3.73698e+02
2.59835e+02	-3.46752e+02
2.61391e+02	-3.19792e+02
2.60913e+02	-2.93070e+02
2.58517e+02	-2.66826e+02
2.54345e+02	-2.41280e+02
2.48563e+02	-2.16635e+02
2.41357e+02	-1.93071e+02
2.32934e+02	-1.70742e+02
2.23513e+02	-1.49773e+02
2.13327e+02	-1.30264e+02
2.02614e+02	-1.12280e+02
1.91617e+02	-9.58590e+01
1.80575e+02	-8.10061e+01
1.69726e+02	-6.76965e+01
1.59298e+02	-5.58755e+01
1.49507e+02	-4.54601e+01
1.40553e+02	-3.63406e+01
1.32616e+02	-2.83833e+01
1.25855e+02	-2.14324e+01
1.20405e+02	-1.53139e+01
1.16372e+02	-9.83794e+00
1.13836e+02	-4.80319e+00
1.12844e+02	-2.76389e-14
