9.39630e+01	0.00000e+00
9.56555e+01	4.03609e+00
1.01240e+02	8.55868e+00
1.10612e+02	1.40683e+01
1.23596e+02	2.10477e+01
1.39951e+02	2.99531e+01
1.59370e+02	4.12059e+01
1.81490e+02	5.51851e+01
2.05895e+02	7.22199e+01
2.32122e+02	9.25838e+01
2.59672e+02	1.16489e+02
2.88013e+02	1.44083e+02
3.16593e+02	1.75442e+02
3.44850e+02	2.10575e+02
3.72214e+02	2.49415e+02
3.98124e+02	2.91827e+02
4.22035e+02	3.37602e+02
4.43423e+02	3.86466e+02
4.61801e+02	4.38078e+02
4.76719e+02	4.92039e+02
4.87777e+02	5.47895e+02
4.94631e+02	6.05145e+02
4.96996e+02	6.63246e+02
4.94653e+02	7.21624e+02
4.87454e+02	7.79683e+02
4.75321e+02	8.36808e+02
4.58252e+02	8.92382e+02
4.36317e+02	9.45790e+02
4.09662e+02	9.96431e+02
3.78501e+02	1.04373e+03
3.43119e+02	1.08713e+03
3.03865e+02	1.12612e+03
2.61146e+02	1.16026e+03
2.15423e+02	1.18912e+03
1.67202e+02	1.21236e+03
1.17027e+02	1.22971e+03
6.54728e+01	1.24095e+03
1.31356e+01	1.24595e+03
-3.93771e+01	1.24464e+03
-9.14548e+01	1.23705e+03
-1.42494e+02	1.22325e+03
-1.91906e+02	1.20343e+03
-2.39127e+02	1.17782e+03
-2.83629e+02	1.14673e+03
-3.24923e+02	1.11052e+03
-3.62569e+02	1.06964e+03
-3.96184e+02	1.02456e+03
-4.25446e+02	9.75800e+02
-4.50097e+02	9.23934e+02
-4.69952e+02	8.69547e+02
-4.84895e+02	8.13246e+02
-4.94888e+02	7.55649e+02
-4.99963e+02	6.97373e+02
-5.00227e+02	6.39026e+02
-4.95859e+02	5.81197e+02
-4.87106e+02	5.24447e+02
-4.74277e+02	4.69303e+02
-4.57741e+02	4.16248e+02
-4.37919e+02	3.65713e+02
-4.15278e+02	3.18075e+02
-3.90322e+02	2.73647e+02
-3.63583e+02	2.32677e+02
-3.35617e+02	1.95344e+02
-3.06988e+02	1.61755e+02
-2.78264e+02	1.31946e+02
-2.50006e+02	1.05879e+02
-2.22757e+02	8.34492e+01
-1.97038e+02	6.44813e+01
-1.73335e+02	4.87375e+01
-1.52091e+02	3.59208e+01
-1.33703e+02	2.56805e+01
-1.18511e+02	1.76194e+01
-1.06796e+02	1.13007e+01
-9.87736e+01	6.25613e+00
-9.45893e+01	1.99466e+00
-9.43190e+01	-1.98896e+00
-9.79661e+01	-6.20498e+00
-1.05462e+02	-1.11594e+01
-1.16666e+02	-1.73450e+01
-1.31370e+02	-2.52324e+01
-1.49299e+02	-3.52613e+01
-1.70117e+02	-4.78329e+01
-1.93435e+02	-6.33021e+01
-2.18811e+02	-8.19710e+01
-2.45764e+02	-1.04083e+02
-2.73777e+02	-1.29818e+02
-3.02308e+02	-1.59290e+02
-3.30798e+02	-1.92539e+02
-3.58678e+02	-2.29538e+02
-3.85385e+02	-2.70186e+02
-4.10363e+02	-3.14310e+02
-4.33076e+02	-3.61668e+02
-4.53018e+02	-4.11952e+02
-4.69718e+02	-4.64792e+02
-4.82753e+02	-5.19761e+02
-4.91749e+02	-5.76379e+02
-4.96390e+02	-6.34124e+02
-4.96424e+02	-6.92437e+02
-4.91667e+02	-7.50731e+02
-4.82006e+02	-8.08400e+02
-4.67401e+02	-8.64827e+02
-4.47886e+02	-9.19395e+02
-4.23568e+02	-9.71493e+02
-3.94628e+02	-1.02053e+03
-3.61317e+02	-1.06594e+03
-3.23952e+02	-1.10720e+03
-2.82911e+02	-1.14382e+03
-2.38630e+02	-1.17537e+03
-1.91591e+02	-1.20146e+03
-1.42323e+02	-1.22179e+03
-9.13853e+01	-1.23610e+03
-3.93643e+01	-1.24424e+03
1.31370e+01	-1.24608e+03
6.55083e+01	-1.24163e+03
1.17141e+02	-1.23091e+03
1.67439e+02	-1.21408e+03
2.15824e+02	-1.19133e+03
2.61750e+02	-1.16294e+03
3.04706e+02	-1.12924e+03
3.44227e+02	-1.09064e+03
3.79902e+02	-1.04759e+03
4.11377e+02	-1.00060e+03
4.38361e+02	-9.50220e+02
4.60633e+02	-8.97018e+02
4.78042e+02	-8.41597e+02
4.90510e+02	-7.84571e+02
4.98035e+02	-7.26558e+02
5.00687e+02	-6.68171e+02
4.98608e+02	-6.10011e+02
4.92013e+02	-5.52653e+02
4.81179e+02	-4.96643e+02
4.66447e+02	-4.42486e+02
4.48213e+02	-3.90640e+02
4.26920e+02	-3.41511e+02
4.03057e+02	-2.95443e+02
3.77141e+02	-2.52717e+02
3.49719e+02	-2.13548e+02
3.21350e+02	-1.78078e+02
2.92603e+02	-1.46379e+02
2.64042e+02	-1.18450e+02
2.36222e+02	-9.42190e+01
2.09675e+02	-7.35459e+01
1.84906e+02	-5.62236e+01
1.62379e+02	-4.19840e+01
1.42517e+02	-3.05024e+01
1.25689e+02	-2.14040e+01
1.12204e+02	-1.42708e+01
1.02313e+02	-8.64938e+00
9.61952e+01	-4.05887e+00
9.39630e+01	-2.30143e-14
